(Gen. 0) BestSol = Solution: cost=[861.0], size=[91]
(Gen. 1 | Time: 1.651) BestSol = Solution: cost=[1013.0], size=[103]
(Gen. 2 | Time: 3.766) BestSol = Solution: cost=[1101.0], size=[100]
(Gen. 3 | Time: 5.366) BestSol = Solution: cost=[1131.0], size=[95]
(Gen. 4 | Time: 6.13) BestSol = Solution: cost=[1214.0], size=[95]
(Gen. 5 | Time: 6.998) BestSol = Solution: cost=[1412.0], size=[102]
(Gen. 6 | Time: 8.104) BestSol = Solution: cost=[1708.0], size=[101]
(Gen. 7 | Time: 9.272) BestSol = Solution: cost=[1710.0], size=[96]
(Gen. 8 | Time: 9.984) BestSol = Solution: cost=[1744.0], size=[98]
(Gen. 10 | Time: 11.709) BestSol = Solution: cost=[1901.0], size=[108]
(Gen. 12 | Time: 13.489) BestSol = Solution: cost=[2034.0], size=[104]
(Gen. 14 | Time: 14.847) BestSol = Solution: cost=[2323.0], size=[107]
(Gen. 17 | Time: 17.232) BestSol = Solution: cost=[2337.0], size=[107]
(Gen. 19 | Time: 19.482) BestSol = Solution: cost=[2447.0], size=[108]
(Gen. 21 | Time: 22.058) BestSol = Solution: cost=[2452.0], size=[107]
(Gen. 22 | Time: 22.937) BestSol = Solution: cost=[2511.0], size=[117]
(Gen. 23 | Time: 23.922) BestSol = Solution: cost=[2626.0], size=[112]
(Gen. 25 | Time: 26.106) BestSol = Solution: cost=[2689.0], size=[115]
(Gen. 27 | Time: 27.984) BestSol = Solution: cost=[2754.0], size=[110]
(Gen. 29 | Time: 29.919) BestSol = Solution: cost=[2779.0], size=[108]
(Gen. 30 | Time: 30.999) BestSol = Solution: cost=[2940.0], size=[109]
(Gen. 33 | Time: 34.399) BestSol = Solution: cost=[3040.0], size=[111]
(Gen. 34 | Time: 35.285) BestSol = Solution: cost=[3183.0], size=[108]
(Gen. 36 | Time: 37.06) BestSol = Solution: cost=[3245.0], size=[110]
(Gen. 37 | Time: 38.012) BestSol = Solution: cost=[3337.0], size=[109]
(Gen. 38 | Time: 38.912) BestSol = Solution: cost=[3374.0], size=[110]
(Gen. 43 | Time: 44.123) BestSol = Solution: cost=[3444.0], size=[113]
(Gen. 48 | Time: 48.228) BestSol = Solution: cost=[3524.0], size=[117]
(Gen. 52 | Time: 52.599) BestSol = Solution: cost=[3543.0], size=[111]
(Gen. 56 | Time: 56.669) BestSol = Solution: cost=[3579.0], size=[110]
(Gen. 58 | Time: 58.335) BestSol = Solution: cost=[3661.0], size=[112]
(Gen. 66 | Time: 66.273) BestSol = Solution: cost=[3691.0], size=[118]
(Gen. 68 | Time: 68.13) BestSol = Solution: cost=[3711.0], size=[115]
(Gen. 69 | Time: 69.017) BestSol = Solution: cost=[3735.0], size=[118]
(Gen. 76 | Time: 76.83) BestSol = Solution: cost=[3789.0], size=[121]
(Gen. 82 | Time: 81.901) BestSol = Solution: cost=[3800.0], size=[123]
(Gen. 84 | Time: 83.912) BestSol = Solution: cost=[3870.0], size=[119]
(Gen. 86 | Time: 85.908) BestSol = Solution: cost=[3966.0], size=[120]
(Gen. 89 | Time: 89.072) BestSol = Solution: cost=[3971.0], size=[120]
(Gen. 90 | Time: 90.315) BestSol = Solution: cost=[4012.0], size=[121]
(Gen. 104 | Time: 103.638) BestSol = Solution: cost=[4050.0], size=[122]
(Gen. 121 | Time: 121.567) BestSol = Solution: cost=[4058.0], size=[122]
(Gen. 138 | Time: 139.818) BestSol = Solution: cost=[4063.0], size=[120]
(Gen. 141 | Time: 142.747) BestSol = Solution: cost=[4064.0], size=[120]
(Gen. 142 | Time: 143.507) BestSol = Solution: cost=[4105.0], size=[124]
(Gen. 145 | Time: 146.682) BestSol = Solution: cost=[4120.0], size=[119]
(Gen. 151 | Time: 153.071) BestSol = Solution: cost=[4164.0], size=[122]
(Gen. 156 | Time: 158.173) BestSol = Solution: cost=[4174.0], size=[122]
(Gen. 172 | Time: 175.26) BestSol = Solution: cost=[4198.0], size=[123]
(Gen. 193 | Time: 196.725) BestSol = Solution: cost=[4215.0], size=[124]
(Gen. 206 | Time: 208.691) BestSol = Solution: cost=[4219.0], size=[124]
(Gen. 259 | Time: 264.219) BestSol = Solution: cost=[4238.0], size=[123]
(Gen. 281 | Time: 289.185) BestSol = Solution: cost=[4239.0], size=[124]
(Gen. 300 | Time: 311.753) BestSol = Solution: cost=[4248.0], size=[125]
(Gen. 315 | Time: 327.758) BestSol = Solution: cost=[4260.0], size=[124]
(Gen. 352 | Time: 368.979) BestSol = Solution: cost=[4269.0], size=[122]
(Gen. 393 | Time: 407.925) BestSol = Solution: cost=[4279.0], size=[121]
(Gen. 405 | Time: 418.38) BestSol = Solution: cost=[4292.0], size=[119]
(Gen. 430 | Time: 442.671) BestSol = Solution: cost=[4301.0], size=[119]
(Gen. 441 | Time: 453.043) BestSol = Solution: cost=[4335.0], size=[120]
(Gen. 461 | Time: 474.674) BestSol = Solution: cost=[4351.0], size=[119]
(Gen. 465 | Time: 478.563) BestSol = Solution: cost=[4357.0], size=[119]
(Gen. 472 | Time: 485.842) BestSol = Solution: cost=[4364.0], size=[124]
(Gen. 497 | Time: 511.267) BestSol = Solution: cost=[4371.0], size=[123]
(Gen. 498 | Time: 512.147) BestSol = Solution: cost=[4403.0], size=[125]
maxVal = Solution: cost=[4403.0], size=[125]
Time = 600.634 seg
