(Gen. 0) BestSol = Solution: cost=[861.0], size=[91]
(Gen. 1 | Time: 1.336) BestSol = Solution: cost=[1013.0], size=[103]
(Gen. 2 | Time: 2.395) BestSol = Solution: cost=[1327.0], size=[107]
(Gen. 6 | Time: 6.224) BestSol = Solution: cost=[1524.0], size=[118]
(Gen. 7 | Time: 7.176) BestSol = Solution: cost=[1736.0], size=[110]
(Gen. 8 | Time: 7.782) BestSol = Solution: cost=[1751.0], size=[109]
(Gen. 9 | Time: 8.436) BestSol = Solution: cost=[1855.0], size=[117]
(Gen. 10 | Time: 9.491) BestSol = Solution: cost=[1977.0], size=[119]
(Gen. 11 | Time: 10.125) BestSol = Solution: cost=[2043.0], size=[118]
(Gen. 12 | Time: 11.141) BestSol = Solution: cost=[2123.0], size=[115]
(Gen. 13 | Time: 11.833) BestSol = Solution: cost=[2134.0], size=[111]
(Gen. 15 | Time: 13.564) BestSol = Solution: cost=[2254.0], size=[107]
(Gen. 16 | Time: 14.315) BestSol = Solution: cost=[2367.0], size=[113]
(Gen. 18 | Time: 15.906) BestSol = Solution: cost=[2524.0], size=[103]
(Gen. 20 | Time: 17.405) BestSol = Solution: cost=[2673.0], size=[109]
(Gen. 22 | Time: 18.866) BestSol = Solution: cost=[2709.0], size=[111]
(Gen. 23 | Time: 19.869) BestSol = Solution: cost=[2762.0], size=[107]
(Gen. 24 | Time: 20.689) BestSol = Solution: cost=[2800.0], size=[105]
(Gen. 25 | Time: 21.739) BestSol = Solution: cost=[2950.0], size=[113]
(Gen. 29 | Time: 25.454) BestSol = Solution: cost=[3013.0], size=[107]
(Gen. 30 | Time: 26.175) BestSol = Solution: cost=[3331.0], size=[115]
(Gen. 32 | Time: 27.848) BestSol = Solution: cost=[3401.0], size=[110]
(Gen. 34 | Time: 29.459) BestSol = Solution: cost=[3453.0], size=[115]
(Gen. 40 | Time: 34.894) BestSol = Solution: cost=[3484.0], size=[114]
(Gen. 43 | Time: 37.389) BestSol = Solution: cost=[3506.0], size=[117]
(Gen. 44 | Time: 38.239) BestSol = Solution: cost=[3525.0], size=[116]
(Gen. 46 | Time: 39.985) BestSol = Solution: cost=[3530.0], size=[118]
(Gen. 49 | Time: 42.72) BestSol = Solution: cost=[3600.0], size=[115]
(Gen. 52 | Time: 45.319) BestSol = Solution: cost=[3718.0], size=[119]
(Gen. 57 | Time: 49.674) BestSol = Solution: cost=[3743.0], size=[119]
(Gen. 64 | Time: 56.17) BestSol = Solution: cost=[3747.0], size=[116]
(Gen. 70 | Time: 61.259) BestSol = Solution: cost=[3757.0], size=[117]
(Gen. 72 | Time: 63.157) BestSol = Solution: cost=[3765.0], size=[121]
(Gen. 73 | Time: 64.05) BestSol = Solution: cost=[3837.0], size=[117]
(Gen. 78 | Time: 68.728) BestSol = Solution: cost=[3873.0], size=[115]
(Gen. 88 | Time: 77.081) BestSol = Solution: cost=[3949.0], size=[115]
(Gen. 98 | Time: 85.338) BestSol = Solution: cost=[3970.0], size=[110]
(Gen. 101 | Time: 88.355) BestSol = Solution: cost=[4017.0], size=[114]
(Gen. 111 | Time: 97.589) BestSol = Solution: cost=[4064.0], size=[115]
(Gen. 130 | Time: 114.397) BestSol = Solution: cost=[4108.0], size=[117]
(Gen. 139 | Time: 122.319) BestSol = Solution: cost=[4121.0], size=[118]
(Gen. 147 | Time: 129.66) BestSol = Solution: cost=[4171.0], size=[112]
(Gen. 161 | Time: 141.469) BestSol = Solution: cost=[4184.0], size=[121]
(Gen. 176 | Time: 154.438) BestSol = Solution: cost=[4213.0], size=[118]
(Gen. 185 | Time: 162.488) BestSol = Solution: cost=[4306.0], size=[117]
(Gen. 199 | Time: 174.614) BestSol = Solution: cost=[4313.0], size=[119]
(Gen. 209 | Time: 183.93) BestSol = Solution: cost=[4320.0], size=[120]
(Gen. 218 | Time: 192.449) BestSol = Solution: cost=[4401.0], size=[121]
(Gen. 259 | Time: 228.313) BestSol = Solution: cost=[4417.0], size=[120]
(Gen. 260 | Time: 229.159) BestSol = Solution: cost=[4454.0], size=[121]
(Gen. 262 | Time: 231.207) BestSol = Solution: cost=[4466.0], size=[119]
(Gen. 290 | Time: 255.796) BestSol = Solution: cost=[4482.0], size=[120]
(Gen. 381 | Time: 336.408) BestSol = Solution: cost=[4506.0], size=[121]
(Gen. 389 | Time: 343.162) BestSol = Solution: cost=[4517.0], size=[119]
(Gen. 399 | Time: 351.63) BestSol = Solution: cost=[4523.0], size=[120]
(Gen. 402 | Time: 353.996) BestSol = Solution: cost=[4533.0], size=[119]
(Gen. 431 | Time: 376.843) BestSol = Solution: cost=[4537.0], size=[121]
(Gen. 433 | Time: 378.413) BestSol = Solution: cost=[4559.0], size=[118]
(Gen. 504 | Time: 439.266) BestSol = Solution: cost=[4567.0], size=[118]
(Gen. 506 | Time: 441.085) BestSol = Solution: cost=[4575.0], size=[119]
(Gen. 516 | Time: 450.527) BestSol = Solution: cost=[4576.0], size=[118]
(Gen. 551 | Time: 482.11) BestSol = Solution: cost=[4593.0], size=[119]
(Gen. 559 | Time: 488.828) BestSol = Solution: cost=[4595.0], size=[118]
(Gen. 631 | Time: 551.782) BestSol = Solution: cost=[4626.0], size=[120]
maxVal = Solution: cost=[4626.0], size=[120]
Time = 600.685 seg
