(Gen. 0) BestSol = Solution: cost=[861.0], size=[91]
(Gen. 1 | Time: 1.113) BestSol = Solution: cost=[1013.0], size=[103]
(Gen. 2 | Time: 2.311) BestSol = Solution: cost=[1101.0], size=[99]
(Gen. 3 | Time: 4.437) BestSol = Solution: cost=[1191.0], size=[99]
(Gen. 4 | Time: 5.4) BestSol = Solution: cost=[1290.0], size=[102]
(Gen. 5 | Time: 6.616) BestSol = Solution: cost=[1364.0], size=[102]
(Gen. 6 | Time: 8.971) BestSol = Solution: cost=[1687.0], size=[106]
(Gen. 7 | Time: 10.993) BestSol = Solution: cost=[1755.0], size=[102]
(Gen. 8 | Time: 11.976) BestSol = Solution: cost=[1812.0], size=[116]
(Gen. 9 | Time: 12.884) BestSol = Solution: cost=[1887.0], size=[115]
(Gen. 10 | Time: 13.84) BestSol = Solution: cost=[1931.0], size=[113]
(Gen. 11 | Time: 15.054) BestSol = Solution: cost=[2253.0], size=[118]
(Gen. 12 | Time: 15.833) BestSol = Solution: cost=[2269.0], size=[111]
(Gen. 14 | Time: 17.542) BestSol = Solution: cost=[2479.0], size=[118]
(Gen. 15 | Time: 18.602) BestSol = Solution: cost=[2497.0], size=[109]
(Gen. 19 | Time: 21.843) BestSol = Solution: cost=[2680.0], size=[109]
(Gen. 20 | Time: 22.842) BestSol = Solution: cost=[2793.0], size=[109]
(Gen. 22 | Time: 25.132) BestSol = Solution: cost=[2852.0], size=[107]
(Gen. 23 | Time: 25.945) BestSol = Solution: cost=[2888.0], size=[110]
(Gen. 27 | Time: 28.981) BestSol = Solution: cost=[2974.0], size=[110]
(Gen. 28 | Time: 29.734) BestSol = Solution: cost=[2993.0], size=[114]
(Gen. 30 | Time: 31.673) BestSol = Solution: cost=[3020.0], size=[116]
(Gen. 32 | Time: 33.947) BestSol = Solution: cost=[3030.0], size=[121]
(Gen. 34 | Time: 35.678) BestSol = Solution: cost=[3098.0], size=[127]
(Gen. 36 | Time: 37.177) BestSol = Solution: cost=[3171.0], size=[118]
(Gen. 40 | Time: 40.102) BestSol = Solution: cost=[3180.0], size=[117]
(Gen. 41 | Time: 40.977) BestSol = Solution: cost=[3246.0], size=[115]
(Gen. 42 | Time: 42.098) BestSol = Solution: cost=[3272.0], size=[118]
(Gen. 44 | Time: 43.846) BestSol = Solution: cost=[3311.0], size=[120]
(Gen. 45 | Time: 45.005) BestSol = Solution: cost=[3324.0], size=[114]
(Gen. 46 | Time: 45.856) BestSol = Solution: cost=[3356.0], size=[123]
(Gen. 47 | Time: 46.655) BestSol = Solution: cost=[3425.0], size=[121]
(Gen. 48 | Time: 47.43) BestSol = Solution: cost=[3470.0], size=[114]
(Gen. 50 | Time: 49.701) BestSol = Solution: cost=[3506.0], size=[124]
(Gen. 59 | Time: 57.932) BestSol = Solution: cost=[3531.0], size=[120]
(Gen. 60 | Time: 58.948) BestSol = Solution: cost=[3639.0], size=[120]
(Gen. 61 | Time: 60.017) BestSol = Solution: cost=[3641.0], size=[124]
(Gen. 62 | Time: 61.068) BestSol = Solution: cost=[3698.0], size=[121]
(Gen. 70 | Time: 67.651) BestSol = Solution: cost=[3712.0], size=[119]
(Gen. 71 | Time: 68.462) BestSol = Solution: cost=[3858.0], size=[118]
(Gen. 79 | Time: 76.199) BestSol = Solution: cost=[3866.0], size=[119]
(Gen. 92 | Time: 87.862) BestSol = Solution: cost=[3892.0], size=[115]
(Gen. 93 | Time: 88.932) BestSol = Solution: cost=[3910.0], size=[115]
(Gen. 95 | Time: 91.017) BestSol = Solution: cost=[3912.0], size=[113]
(Gen. 97 | Time: 93.012) BestSol = Solution: cost=[3944.0], size=[116]
(Gen. 101 | Time: 96.893) BestSol = Solution: cost=[4017.0], size=[117]
(Gen. 103 | Time: 99.006) BestSol = Solution: cost=[4060.0], size=[118]
(Gen. 110 | Time: 104.405) BestSol = Solution: cost=[4131.0], size=[119]
(Gen. 114 | Time: 107.507) BestSol = Solution: cost=[4133.0], size=[120]
(Gen. 117 | Time: 110.109) BestSol = Solution: cost=[4137.0], size=[120]
(Gen. 126 | Time: 117.303) BestSol = Solution: cost=[4264.0], size=[119]
(Gen. 148 | Time: 135.465) BestSol = Solution: cost=[4282.0], size=[113]
(Gen. 152 | Time: 138.871) BestSol = Solution: cost=[4307.0], size=[115]
(Gen. 159 | Time: 144.906) BestSol = Solution: cost=[4325.0], size=[115]
(Gen. 160 | Time: 146.182) BestSol = Solution: cost=[4401.0], size=[120]
(Gen. 220 | Time: 199.637) BestSol = Solution: cost=[4412.0], size=[121]
(Gen. 221 | Time: 200.418) BestSol = Solution: cost=[4439.0], size=[121]
(Gen. 260 | Time: 233.571) BestSol = Solution: cost=[4451.0], size=[122]
(Gen. 377 | Time: 333.355) BestSol = Solution: cost=[4504.0], size=[120]
(Gen. 425 | Time: 375.234) BestSol = Solution: cost=[4514.0], size=[118]
(Gen. 439 | Time: 387.894) BestSol = Solution: cost=[4516.0], size=[121]
(Gen. 452 | Time: 399.491) BestSol = Solution: cost=[4517.0], size=[120]
(Gen. 458 | Time: 404.919) BestSol = Solution: cost=[4535.0], size=[116]
(Gen. 485 | Time: 428.071) BestSol = Solution: cost=[4581.0], size=[117]
(Gen. 543 | Time: 478.004) BestSol = Solution: cost=[4618.0], size=[117]
(Gen. 628 | Time: 545.858) BestSol = Solution: cost=[4645.0], size=[116]
maxVal = Solution: cost=[4645.0], size=[116]
Time = 601.028 seg
