(Gen. 0) BestSol = Solution: cost=[861.0], size=[91]
(Gen. 69 | Time: 70.915) BestSol = Solution: cost=[3830.0], size=[118]
(Gen. 71 | Time: 73.433) BestSol = Solution: cost=[4011.0], size=[118]
(Gen. 91 | Time: 92.711) BestSol = Solution: cost=[4040.0], size=[118]
(Gen. 93 | Time: 94.846) BestSol = Solution: cost=[4044.0], size=[118]
(Gen. 96 | Time: 97.653) BestSol = Solution: cost=[4099.0], size=[117]
(Gen. 98 | Time: 99.535) BestSol = Solution: cost=[4101.0], size=[118]
(Gen. 109 | Time: 112.176) BestSol = Solution: cost=[4107.0], size=[121]
(Gen. 115 | Time: 118.037) BestSol = Solution: cost=[4143.0], size=[118]
(Gen. 121 | Time: 123.804) BestSol = Solution: cost=[4152.0], size=[117]
(Gen. 122 | Time: 124.681) BestSol = Solution: cost=[4162.0], size=[121]
(Gen. 123 | Time: 125.499) BestSol = Solution: cost=[4181.0], size=[120]
(Gen. 131 | Time: 133.825) BestSol = Solution: cost=[4190.0], size=[122]
(Gen. 135 | Time: 137.859) BestSol = Solution: cost=[4211.0], size=[119]
(Gen. 157 | Time: 159.158) BestSol = Solution: cost=[4234.0], size=[120]
(Gen. 159 | Time: 161.012) BestSol = Solution: cost=[4280.0], size=[122]
(Gen. 164 | Time: 166.383) BestSol = Solution: cost=[4281.0], size=[123]
(Gen. 170 | Time: 172.564) BestSol = Solution: cost=[4361.0], size=[120]
(Gen. 196 | Time: 197.459) BestSol = Solution: cost=[4371.0], size=[121]
(Gen. 215 | Time: 216.341) BestSol = Solution: cost=[4387.0], size=[120]
(Gen. 229 | Time: 230.215) BestSol = Solution: cost=[4428.0], size=[119]
(Gen. 242 | Time: 243.246) BestSol = Solution: cost=[4460.0], size=[120]
(Gen. 269 | Time: 269.169) BestSol = Solution: cost=[4461.0], size=[119]
(Gen. 279 | Time: 279.653) BestSol = Solution: cost=[4464.0], size=[118]
(Gen. 312 | Time: 312.697) BestSol = Solution: cost=[4497.0], size=[118]
(Gen. 313 | Time: 313.658) BestSol = Solution: cost=[4506.0], size=[119]
(Gen. 337 | Time: 336.192) BestSol = Solution: cost=[4538.0], size=[119]
(Gen. 415 | Time: 411.424) BestSol = Solution: cost=[4544.0], size=[118]
(Gen. 497 | Time: 490.994) BestSol = Solution: cost=[4546.0], size=[119]
(Gen. 498 | Time: 491.789) BestSol = Solution: cost=[4555.0], size=[118]
(Gen. 548 | Time: 537.938) BestSol = Solution: cost=[4577.0], size=[117]
(Gen. 564 | Time: 553.449) BestSol = Solution: cost=[4581.0], size=[116]
(Gen. 584 | Time: 572.399) BestSol = Solution: cost=[4588.0], size=[115]
maxVal = Solution: cost=[4588.0], size=[115]
Time = 600.794 seg
