(Gen. 0) BestSol = Solution: cost=[2320.0], size=[199]
(Gen. 1 | Time: 5.056) BestSol = Solution: cost=[2401.0], size=[205]
(Gen. 2 | Time: 9.936) BestSol = Solution: cost=[2560.0], size=[210]
(Gen. 3 | Time: 15.043) BestSol = Solution: cost=[2890.0], size=[212]
(Gen. 4 | Time: 20.744) BestSol = Solution: cost=[3263.0], size=[203]
(Gen. 5 | Time: 26.298) BestSol = Solution: cost=[3484.0], size=[206]
(Gen. 7 | Time: 37.722) BestSol = Solution: cost=[3948.0], size=[213]
(Gen. 8 | Time: 43.322) BestSol = Solution: cost=[4025.0], size=[203]
(Gen. 10 | Time: 54.744) BestSol = Solution: cost=[4176.0], size=[200]
(Gen. 11 | Time: 60.337) BestSol = Solution: cost=[4556.0], size=[217]
(Gen. 12 | Time: 65.79) BestSol = Solution: cost=[4817.0], size=[207]
(Gen. 14 | Time: 77.271) BestSol = Solution: cost=[4949.0], size=[210]
(Gen. 16 | Time: 88.355) BestSol = Solution: cost=[5016.0], size=[210]
(Gen. 17 | Time: 93.857) BestSol = Solution: cost=[5368.0], size=[212]
(Gen. 18 | Time: 99.717) BestSol = Solution: cost=[5434.0], size=[205]
(Gen. 19 | Time: 105.451) BestSol = Solution: cost=[5559.0], size=[216]
(Gen. 20 | Time: 110.945) BestSol = Solution: cost=[5632.0], size=[218]
(Gen. 21 | Time: 116.647) BestSol = Solution: cost=[6017.0], size=[219]
(Gen. 22 | Time: 122.171) BestSol = Solution: cost=[6062.0], size=[228]
(Gen. 24 | Time: 133.584) BestSol = Solution: cost=[6197.0], size=[228]
(Gen. 25 | Time: 139.455) BestSol = Solution: cost=[6517.0], size=[228]
(Gen. 27 | Time: 150.414) BestSol = Solution: cost=[6690.0], size=[223]
(Gen. 28 | Time: 156.061) BestSol = Solution: cost=[6856.0], size=[229]
(Gen. 30 | Time: 167.275) BestSol = Solution: cost=[6996.0], size=[223]
(Gen. 31 | Time: 172.903) BestSol = Solution: cost=[7108.0], size=[230]
(Gen. 32 | Time: 178.468) BestSol = Solution: cost=[7265.0], size=[233]
(Gen. 33 | Time: 184.162) BestSol = Solution: cost=[7339.0], size=[228]
(Gen. 36 | Time: 201.214) BestSol = Solution: cost=[7383.0], size=[217]
(Gen. 37 | Time: 206.763) BestSol = Solution: cost=[7498.0], size=[212]
(Gen. 39 | Time: 217.874) BestSol = Solution: cost=[7622.0], size=[230]
(Gen. 42 | Time: 234.87) BestSol = Solution: cost=[7789.0], size=[226]
(Gen. 43 | Time: 240.33) BestSol = Solution: cost=[8023.0], size=[239]
(Gen. 45 | Time: 251.389) BestSol = Solution: cost=[8377.0], size=[236]
(Gen. 47 | Time: 262.427) BestSol = Solution: cost=[8386.0], size=[233]
(Gen. 48 | Time: 268.112) BestSol = Solution: cost=[8677.0], size=[221]
(Gen. 50 | Time: 279.373) BestSol = Solution: cost=[8735.0], size=[223]
(Gen. 54 | Time: 301.631) BestSol = Solution: cost=[8913.0], size=[236]
(Gen. 55 | Time: 307.162) BestSol = Solution: cost=[9071.0], size=[234]
(Gen. 56 | Time: 312.881) BestSol = Solution: cost=[9242.0], size=[225]
(Gen. 59 | Time: 329.774) BestSol = Solution: cost=[9387.0], size=[233]
(Gen. 62 | Time: 346.536) BestSol = Solution: cost=[9528.0], size=[222]
(Gen. 64 | Time: 357.855) BestSol = Solution: cost=[9591.0], size=[235]
(Gen. 66 | Time: 368.903) BestSol = Solution: cost=[9799.0], size=[229]
(Gen. 68 | Time: 380.271) BestSol = Solution: cost=[9942.0], size=[241]
(Gen. 70 | Time: 391.814) BestSol = Solution: cost=[10153.0], size=[237]
(Gen. 73 | Time: 408.802) BestSol = Solution: cost=[10281.0], size=[234]
(Gen. 74 | Time: 414.37) BestSol = Solution: cost=[10393.0], size=[235]
(Gen. 78 | Time: 437.037) BestSol = Solution: cost=[10538.0], size=[234]
(Gen. 82 | Time: 460.271) BestSol = Solution: cost=[10540.0], size=[233]
(Gen. 83 | Time: 465.892) BestSol = Solution: cost=[10565.0], size=[236]
(Gen. 84 | Time: 471.603) BestSol = Solution: cost=[10586.0], size=[236]
(Gen. 87 | Time: 488.294) BestSol = Solution: cost=[10764.0], size=[236]
(Gen. 89 | Time: 499.433) BestSol = Solution: cost=[10992.0], size=[236]
(Gen. 101 | Time: 567.665) BestSol = Solution: cost=[11006.0], size=[236]
maxVal = Solution: cost=[11006.0], size=[236]
Time = 602.365 seg
