(Gen. 0) BestSol = Solution: cost=[1938.0], size=[207]
(Gen. 1 | Time: 5.357) BestSol = Solution: cost=[2215.0], size=[213]
(Gen. 2 | Time: 10.685) BestSol = Solution: cost=[2253.0], size=[204]
(Gen. 3 | Time: 16.302) BestSol = Solution: cost=[2649.0], size=[225]
(Gen. 4 | Time: 22.096) BestSol = Solution: cost=[3710.0], size=[221]
(Gen. 6 | Time: 34.21) BestSol = Solution: cost=[4016.0], size=[220]
(Gen. 8 | Time: 46.007) BestSol = Solution: cost=[4186.0], size=[210]
(Gen. 9 | Time: 52.045) BestSol = Solution: cost=[4400.0], size=[221]
(Gen. 12 | Time: 69.262) BestSol = Solution: cost=[4842.0], size=[221]
(Gen. 13 | Time: 74.874) BestSol = Solution: cost=[4876.0], size=[236]
(Gen. 14 | Time: 80.438) BestSol = Solution: cost=[4934.0], size=[227]
(Gen. 15 | Time: 86.132) BestSol = Solution: cost=[5528.0], size=[229]
(Gen. 16 | Time: 92.197) BestSol = Solution: cost=[5880.0], size=[225]
(Gen. 18 | Time: 103.377) BestSol = Solution: cost=[5891.0], size=[228]
(Gen. 19 | Time: 109.016) BestSol = Solution: cost=[6038.0], size=[229]
(Gen. 21 | Time: 120.626) BestSol = Solution: cost=[6089.0], size=[236]
(Gen. 25 | Time: 143.868) BestSol = Solution: cost=[6266.0], size=[227]
(Gen. 26 | Time: 149.595) BestSol = Solution: cost=[6318.0], size=[225]
(Gen. 27 | Time: 155.533) BestSol = Solution: cost=[6328.0], size=[233]
(Gen. 28 | Time: 161.521) BestSol = Solution: cost=[6743.0], size=[236]
(Gen. 29 | Time: 167.205) BestSol = Solution: cost=[6843.0], size=[236]
(Gen. 31 | Time: 178.858) BestSol = Solution: cost=[6914.0], size=[239]
(Gen. 32 | Time: 184.787) BestSol = Solution: cost=[6948.0], size=[226]
(Gen. 33 | Time: 190.635) BestSol = Solution: cost=[7089.0], size=[220]
(Gen. 34 | Time: 196.315) BestSol = Solution: cost=[7404.0], size=[223]
(Gen. 40 | Time: 229.961) BestSol = Solution: cost=[7475.0], size=[219]
(Gen. 41 | Time: 235.587) BestSol = Solution: cost=[7664.0], size=[224]
(Gen. 42 | Time: 241.13) BestSol = Solution: cost=[7680.0], size=[217]
(Gen. 43 | Time: 246.772) BestSol = Solution: cost=[7846.0], size=[224]
(Gen. 47 | Time: 269.265) BestSol = Solution: cost=[7881.0], size=[225]
(Gen. 52 | Time: 297.451) BestSol = Solution: cost=[7895.0], size=[225]
(Gen. 53 | Time: 303.113) BestSol = Solution: cost=[8062.0], size=[223]
(Gen. 54 | Time: 308.805) BestSol = Solution: cost=[8242.0], size=[224]
(Gen. 57 | Time: 326.176) BestSol = Solution: cost=[8331.0], size=[223]
(Gen. 60 | Time: 343.429) BestSol = Solution: cost=[8428.0], size=[224]
(Gen. 61 | Time: 349.225) BestSol = Solution: cost=[8445.0], size=[231]
(Gen. 63 | Time: 360.783) BestSol = Solution: cost=[8493.0], size=[236]
(Gen. 67 | Time: 383.798) BestSol = Solution: cost=[8804.0], size=[237]
(Gen. 69 | Time: 395.061) BestSol = Solution: cost=[8839.0], size=[228]
(Gen. 71 | Time: 406.618) BestSol = Solution: cost=[8941.0], size=[230]
(Gen. 73 | Time: 418.382) BestSol = Solution: cost=[8990.0], size=[226]
(Gen. 74 | Time: 424.309) BestSol = Solution: cost=[9066.0], size=[229]
(Gen. 76 | Time: 435.984) BestSol = Solution: cost=[9134.0], size=[233]
(Gen. 88 | Time: 505.278) BestSol = Solution: cost=[9169.0], size=[230]
(Gen. 89 | Time: 511.029) BestSol = Solution: cost=[9202.0], size=[233]
(Gen. 90 | Time: 516.725) BestSol = Solution: cost=[9215.0], size=[231]
(Gen. 92 | Time: 528.198) BestSol = Solution: cost=[9338.0], size=[228]
(Gen. 93 | Time: 533.911) BestSol = Solution: cost=[9467.0], size=[228]
(Gen. 94 | Time: 539.687) BestSol = Solution: cost=[9649.0], size=[226]
(Gen. 100 | Time: 574.395) BestSol = Solution: cost=[9782.0], size=[229]
maxVal = Solution: cost=[9782.0], size=[229]
Time = 604.325 seg
