(Gen. 0) BestSol = Solution: cost=[861.0], size=[91]
(Gen. 1 | Time: 1.118) BestSol = Solution: cost=[1013.0], size=[103]
(Gen. 3 | Time: 3.109) BestSol = Solution: cost=[1169.0], size=[112]
(Gen. 4 | Time: 5.373) BestSol = Solution: cost=[1291.0], size=[89]
(Gen. 6 | Time: 8.04) BestSol = Solution: cost=[1663.0], size=[95]
(Gen. 8 | Time: 11.556) BestSol = Solution: cost=[1730.0], size=[96]
(Gen. 9 | Time: 13.994) BestSol = Solution: cost=[1987.0], size=[104]
(Gen. 13 | Time: 17.803) BestSol = Solution: cost=[2174.0], size=[97]
(Gen. 16 | Time: 20.005) BestSol = Solution: cost=[2466.0], size=[112]
(Gen. 18 | Time: 21.663) BestSol = Solution: cost=[2601.0], size=[113]
(Gen. 20 | Time: 24.397) BestSol = Solution: cost=[2608.0], size=[113]
(Gen. 22 | Time: 26.021) BestSol = Solution: cost=[2746.0], size=[108]
(Gen. 26 | Time: 30.331) BestSol = Solution: cost=[2879.0], size=[108]
(Gen. 27 | Time: 30.983) BestSol = Solution: cost=[2881.0], size=[119]
(Gen. 28 | Time: 31.69) BestSol = Solution: cost=[2925.0], size=[106]
(Gen. 29 | Time: 32.335) BestSol = Solution: cost=[2981.0], size=[113]
(Gen. 30 | Time: 33.041) BestSol = Solution: cost=[3056.0], size=[115]
(Gen. 31 | Time: 34.182) BestSol = Solution: cost=[3257.0], size=[115]
(Gen. 33 | Time: 36.501) BestSol = Solution: cost=[3378.0], size=[116]
(Gen. 39 | Time: 41.598) BestSol = Solution: cost=[3396.0], size=[116]
(Gen. 40 | Time: 42.87) BestSol = Solution: cost=[3404.0], size=[119]
(Gen. 41 | Time: 43.805) BestSol = Solution: cost=[3553.0], size=[115]
(Gen. 45 | Time: 46.71) BestSol = Solution: cost=[3630.0], size=[116]
(Gen. 46 | Time: 47.427) BestSol = Solution: cost=[3668.0], size=[115]
(Gen. 52 | Time: 52.914) BestSol = Solution: cost=[3714.0], size=[118]
(Gen. 56 | Time: 55.456) BestSol = Solution: cost=[3844.0], size=[121]
(Gen. 66 | Time: 64.776) BestSol = Solution: cost=[3862.0], size=[125]
(Gen. 67 | Time: 65.711) BestSol = Solution: cost=[3874.0], size=[123]
(Gen. 76 | Time: 71.971) BestSol = Solution: cost=[3985.0], size=[122]
(Gen. 81 | Time: 75.405) BestSol = Solution: cost=[4011.0], size=[119]
(Gen. 82 | Time: 76.09) BestSol = Solution: cost=[4017.0], size=[118]
(Gen. 102 | Time: 92.006) BestSol = Solution: cost=[4028.0], size=[118]
(Gen. 104 | Time: 93.329) BestSol = Solution: cost=[4096.0], size=[119]
(Gen. 130 | Time: 113.197) BestSol = Solution: cost=[4104.0], size=[120]
(Gen. 131 | Time: 114.229) BestSol = Solution: cost=[4225.0], size=[121]
(Gen. 139 | Time: 120.765) BestSol = Solution: cost=[4227.0], size=[121]
(Gen. 150 | Time: 128.324) BestSol = Solution: cost=[4228.0], size=[119]
(Gen. 156 | Time: 133.178) BestSol = Solution: cost=[4240.0], size=[120]
(Gen. 223 | Time: 183.506) BestSol = Solution: cost=[4315.0], size=[119]
(Gen. 240 | Time: 197.1) BestSol = Solution: cost=[4338.0], size=[119]
(Gen. 290 | Time: 234.38) BestSol = Solution: cost=[4349.0], size=[118]
(Gen. 299 | Time: 241.041) BestSol = Solution: cost=[4363.0], size=[117]
(Gen. 411 | Time: 333.762) BestSol = Solution: cost=[4365.0], size=[116]
(Gen. 436 | Time: 354.386) BestSol = Solution: cost=[4421.0], size=[116]
(Gen. 506 | Time: 411.242) BestSol = Solution: cost=[4440.0], size=[117]
(Gen. 523 | Time: 424.452) BestSol = Solution: cost=[4454.0], size=[117]
(Gen. 696 | Time: 562.151) BestSol = Solution: cost=[4456.0], size=[118]
(Gen. 703 | Time: 567.464) BestSol = Solution: cost=[4457.0], size=[119]
maxVal = Solution: cost=[4457.0], size=[119]
Time = 600.702 seg
