(Gen. 0) BestSol = Solution: cost=[861.0], size=[91]
(Gen. 1 | Time: 1.288) BestSol = Solution: cost=[1013.0], size=[103]
(Gen. 2 | Time: 1.93) BestSol = Solution: cost=[1135.0], size=[103]
(Gen. 3 | Time: 3.257) BestSol = Solution: cost=[1262.0], size=[98]
(Gen. 4 | Time: 3.941) BestSol = Solution: cost=[1388.0], size=[114]
(Gen. 5 | Time: 4.965) BestSol = Solution: cost=[1426.0], size=[113]
(Gen. 6 | Time: 6.019) BestSol = Solution: cost=[1606.0], size=[106]
(Gen. 8 | Time: 7.296) BestSol = Solution: cost=[1747.0], size=[112]
(Gen. 9 | Time: 7.957) BestSol = Solution: cost=[2064.0], size=[117]
(Gen. 11 | Time: 10.111) BestSol = Solution: cost=[2112.0], size=[106]
(Gen. 14 | Time: 13.265) BestSol = Solution: cost=[2225.0], size=[106]
(Gen. 15 | Time: 14.641) BestSol = Solution: cost=[2450.0], size=[121]
(Gen. 16 | Time: 15.643) BestSol = Solution: cost=[2552.0], size=[122]
(Gen. 19 | Time: 19.05) BestSol = Solution: cost=[2553.0], size=[111]
(Gen. 20 | Time: 19.948) BestSol = Solution: cost=[2602.0], size=[119]
(Gen. 22 | Time: 21.875) BestSol = Solution: cost=[2661.0], size=[118]
(Gen. 23 | Time: 23.185) BestSol = Solution: cost=[2882.0], size=[112]
(Gen. 24 | Time: 24.238) BestSol = Solution: cost=[2905.0], size=[111]
(Gen. 28 | Time: 28.495) BestSol = Solution: cost=[2917.0], size=[120]
(Gen. 29 | Time: 29.294) BestSol = Solution: cost=[2942.0], size=[122]
(Gen. 31 | Time: 31.278) BestSol = Solution: cost=[2966.0], size=[115]
(Gen. 32 | Time: 32.636) BestSol = Solution: cost=[2982.0], size=[115]
(Gen. 33 | Time: 33.765) BestSol = Solution: cost=[3018.0], size=[114]
(Gen. 34 | Time: 34.616) BestSol = Solution: cost=[3028.0], size=[106]
(Gen. 35 | Time: 35.439) BestSol = Solution: cost=[3085.0], size=[112]
(Gen. 36 | Time: 36.197) BestSol = Solution: cost=[3126.0], size=[110]
(Gen. 37 | Time: 36.946) BestSol = Solution: cost=[3132.0], size=[121]
(Gen. 38 | Time: 37.755) BestSol = Solution: cost=[3179.0], size=[115]
(Gen. 40 | Time: 39.592) BestSol = Solution: cost=[3310.0], size=[129]
(Gen. 41 | Time: 40.628) BestSol = Solution: cost=[3324.0], size=[121]
(Gen. 44 | Time: 44.103) BestSol = Solution: cost=[3389.0], size=[116]
(Gen. 45 | Time: 45.003) BestSol = Solution: cost=[3398.0], size=[110]
(Gen. 48 | Time: 47.433) BestSol = Solution: cost=[3422.0], size=[117]
(Gen. 50 | Time: 48.998) BestSol = Solution: cost=[3494.0], size=[117]
(Gen. 54 | Time: 52.35) BestSol = Solution: cost=[3504.0], size=[119]
(Gen. 58 | Time: 56.31) BestSol = Solution: cost=[3538.0], size=[122]
(Gen. 60 | Time: 58.022) BestSol = Solution: cost=[3589.0], size=[120]
(Gen. 61 | Time: 59.208) BestSol = Solution: cost=[3702.0], size=[123]
(Gen. 64 | Time: 62.318) BestSol = Solution: cost=[3779.0], size=[120]
(Gen. 66 | Time: 64.057) BestSol = Solution: cost=[3794.0], size=[122]
(Gen. 75 | Time: 71.375) BestSol = Solution: cost=[3912.0], size=[124]
(Gen. 84 | Time: 78.724) BestSol = Solution: cost=[3950.0], size=[118]
(Gen. 85 | Time: 79.513) BestSol = Solution: cost=[4052.0], size=[125]
(Gen. 95 | Time: 88.565) BestSol = Solution: cost=[4089.0], size=[120]
(Gen. 96 | Time: 89.617) BestSol = Solution: cost=[4239.0], size=[122]
(Gen. 99 | Time: 92.892) BestSol = Solution: cost=[4245.0], size=[123]
(Gen. 105 | Time: 98.024) BestSol = Solution: cost=[4284.0], size=[122]
(Gen. 135 | Time: 126.554) BestSol = Solution: cost=[4298.0], size=[121]
(Gen. 165 | Time: 155.382) BestSol = Solution: cost=[4301.0], size=[118]
(Gen. 168 | Time: 158.149) BestSol = Solution: cost=[4349.0], size=[119]
(Gen. 172 | Time: 161.837) BestSol = Solution: cost=[4368.0], size=[117]
(Gen. 173 | Time: 162.899) BestSol = Solution: cost=[4400.0], size=[118]
(Gen. 200 | Time: 187.888) BestSol = Solution: cost=[4403.0], size=[123]
(Gen. 204 | Time: 191.311) BestSol = Solution: cost=[4458.0], size=[123]
(Gen. 214 | Time: 200.477) BestSol = Solution: cost=[4508.0], size=[121]
(Gen. 306 | Time: 286.095) BestSol = Solution: cost=[4510.0], size=[121]
(Gen. 398 | Time: 373.074) BestSol = Solution: cost=[4520.0], size=[119]
(Gen. 443 | Time: 415.209) BestSol = Solution: cost=[4542.0], size=[119]
(Gen. 499 | Time: 474.713) BestSol = Solution: cost=[4563.0], size=[118]
(Gen. 533 | Time: 509.166) BestSol = Solution: cost=[4579.0], size=[119]
(Gen. 539 | Time: 515.273) BestSol = Solution: cost=[4599.0], size=[120]
(Gen. 564 | Time: 539.047) BestSol = Solution: cost=[4601.0], size=[119]
maxVal = Solution: cost=[4601.0], size=[119]
Time = 600.69 seg
