(Gen. 0) BestSol = Solution: cost=[861.0], size=[91]
(Gen. 1 | Time: 1.105) BestSol = Solution: cost=[1013.0], size=[103]
(Gen. 2 | Time: 1.976) BestSol = Solution: cost=[1227.0], size=[110]
(Gen. 3 | Time: 3.121) BestSol = Solution: cost=[1251.0], size=[112]
(Gen. 5 | Time: 4.895) BestSol = Solution: cost=[1304.0], size=[107]
(Gen. 6 | Time: 5.842) BestSol = Solution: cost=[1465.0], size=[106]
(Gen. 8 | Time: 7.399) BestSol = Solution: cost=[1534.0], size=[117]
(Gen. 9 | Time: 8.116) BestSol = Solution: cost=[1625.0], size=[119]
(Gen. 10 | Time: 9.057) BestSol = Solution: cost=[1756.0], size=[113]
(Gen. 11 | Time: 10.296) BestSol = Solution: cost=[1819.0], size=[106]
(Gen. 12 | Time: 11.323) BestSol = Solution: cost=[1826.0], size=[103]
(Gen. 13 | Time: 12.277) BestSol = Solution: cost=[1969.0], size=[99]
(Gen. 14 | Time: 12.901) BestSol = Solution: cost=[2193.0], size=[123]
(Gen. 17 | Time: 15.776) BestSol = Solution: cost=[2556.0], size=[121]
(Gen. 21 | Time: 19.663) BestSol = Solution: cost=[2637.0], size=[109]
(Gen. 22 | Time: 20.463) BestSol = Solution: cost=[2707.0], size=[113]
(Gen. 24 | Time: 22.124) BestSol = Solution: cost=[2820.0], size=[113]
(Gen. 27 | Time: 25.21) BestSol = Solution: cost=[2830.0], size=[106]
(Gen. 28 | Time: 26.027) BestSol = Solution: cost=[2897.0], size=[120]
(Gen. 29 | Time: 26.837) BestSol = Solution: cost=[2898.0], size=[116]
(Gen. 30 | Time: 27.849) BestSol = Solution: cost=[2905.0], size=[105]
(Gen. 31 | Time: 29.226) BestSol = Solution: cost=[2917.0], size=[111]
(Gen. 32 | Time: 30.697) BestSol = Solution: cost=[2966.0], size=[113]
(Gen. 33 | Time: 31.663) BestSol = Solution: cost=[3009.0], size=[119]
(Gen. 34 | Time: 32.415) BestSol = Solution: cost=[3077.0], size=[108]
(Gen. 36 | Time: 33.894) BestSol = Solution: cost=[3087.0], size=[110]
(Gen. 37 | Time: 34.596) BestSol = Solution: cost=[3115.0], size=[117]
(Gen. 38 | Time: 35.34) BestSol = Solution: cost=[3158.0], size=[111]
(Gen. 39 | Time: 36.257) BestSol = Solution: cost=[3171.0], size=[118]
(Gen. 40 | Time: 37.325) BestSol = Solution: cost=[3302.0], size=[111]
(Gen. 43 | Time: 40.574) BestSol = Solution: cost=[3424.0], size=[119]
(Gen. 44 | Time: 41.373) BestSol = Solution: cost=[3481.0], size=[119]
(Gen. 48 | Time: 44.729) BestSol = Solution: cost=[3492.0], size=[119]
(Gen. 49 | Time: 45.785) BestSol = Solution: cost=[3498.0], size=[114]
(Gen. 51 | Time: 48.104) BestSol = Solution: cost=[3502.0], size=[112]
(Gen. 52 | Time: 49.174) BestSol = Solution: cost=[3562.0], size=[117]
(Gen. 53 | Time: 49.917) BestSol = Solution: cost=[3660.0], size=[116]
(Gen. 56 | Time: 52.154) BestSol = Solution: cost=[3686.0], size=[115]
(Gen. 58 | Time: 53.824) BestSol = Solution: cost=[3772.0], size=[116]
(Gen. 62 | Time: 57.357) BestSol = Solution: cost=[3810.0], size=[115]
(Gen. 65 | Time: 59.805) BestSol = Solution: cost=[3816.0], size=[114]
(Gen. 66 | Time: 60.71) BestSol = Solution: cost=[3839.0], size=[122]
(Gen. 67 | Time: 61.587) BestSol = Solution: cost=[3890.0], size=[112]
(Gen. 74 | Time: 68.298) BestSol = Solution: cost=[3919.0], size=[115]
(Gen. 75 | Time: 69.581) BestSol = Solution: cost=[4017.0], size=[118]
(Gen. 92 | Time: 85.389) BestSol = Solution: cost=[4031.0], size=[121]
(Gen. 93 | Time: 86.249) BestSol = Solution: cost=[4179.0], size=[119]
(Gen. 96 | Time: 89.043) BestSol = Solution: cost=[4188.0], size=[118]
(Gen. 107 | Time: 98.739) BestSol = Solution: cost=[4233.0], size=[121]
(Gen. 127 | Time: 116.93) BestSol = Solution: cost=[4237.0], size=[121]
(Gen. 133 | Time: 122.137) BestSol = Solution: cost=[4304.0], size=[119]
(Gen. 136 | Time: 125.411) BestSol = Solution: cost=[4320.0], size=[120]
(Gen. 168 | Time: 153.943) BestSol = Solution: cost=[4327.0], size=[122]
(Gen. 195 | Time: 177.645) BestSol = Solution: cost=[4329.0], size=[123]
(Gen. 209 | Time: 190.523) BestSol = Solution: cost=[4334.0], size=[121]
(Gen. 211 | Time: 192.399) BestSol = Solution: cost=[4342.0], size=[124]
(Gen. 215 | Time: 195.934) BestSol = Solution: cost=[4355.0], size=[125]
(Gen. 223 | Time: 202.474) BestSol = Solution: cost=[4401.0], size=[123]
(Gen. 296 | Time: 272.042) BestSol = Solution: cost=[4409.0], size=[121]
(Gen. 364 | Time: 338.861) BestSol = Solution: cost=[4420.0], size=[121]
(Gen. 405 | Time: 376.745) BestSol = Solution: cost=[4428.0], size=[122]
(Gen. 473 | Time: 439.703) BestSol = Solution: cost=[4432.0], size=[121]
(Gen. 499 | Time: 464.92) BestSol = Solution: cost=[4451.0], size=[121]
(Gen. 537 | Time: 501.779) BestSol = Solution: cost=[4453.0], size=[118]
(Gen. 620 | Time: 586.68) BestSol = Solution: cost=[4462.0], size=[120]
(Gen. 631 | Time: 597.207) BestSol = Solution: cost=[4465.0], size=[121]
maxVal = Solution: cost=[4465.0], size=[121]
Time = 600.609 seg
