(Gen. 0) BestSol = Solution: cost=[861.0], size=[91]
(Gen. 1 | Time: 1.112) BestSol = Solution: cost=[1013.0], size=[103]
(Gen. 2 | Time: 2.819) BestSol = Solution: cost=[1203.0], size=[104]
(Gen. 4 | Time: 6.186) BestSol = Solution: cost=[1411.0], size=[100]
(Gen. 6 | Time: 9.488) BestSol = Solution: cost=[1437.0], size=[110]
(Gen. 7 | Time: 11.445) BestSol = Solution: cost=[1604.0], size=[106]
(Gen. 8 | Time: 12.54) BestSol = Solution: cost=[1714.0], size=[105]
(Gen. 10 | Time: 14.502) BestSol = Solution: cost=[1866.0], size=[104]
(Gen. 11 | Time: 15.269) BestSol = Solution: cost=[1910.0], size=[100]
(Gen. 12 | Time: 16.243) BestSol = Solution: cost=[1960.0], size=[107]
(Gen. 14 | Time: 18.161) BestSol = Solution: cost=[2063.0], size=[117]
(Gen. 15 | Time: 19.202) BestSol = Solution: cost=[2223.0], size=[119]
(Gen. 17 | Time: 21.015) BestSol = Solution: cost=[2254.0], size=[102]
(Gen. 18 | Time: 22.163) BestSol = Solution: cost=[2270.0], size=[111]
(Gen. 19 | Time: 23.079) BestSol = Solution: cost=[2438.0], size=[112]
(Gen. 21 | Time: 24.828) BestSol = Solution: cost=[2515.0], size=[108]
(Gen. 22 | Time: 25.699) BestSol = Solution: cost=[2706.0], size=[114]
(Gen. 25 | Time: 28.302) BestSol = Solution: cost=[2809.0], size=[114]
(Gen. 27 | Time: 30.644) BestSol = Solution: cost=[2859.0], size=[111]
(Gen. 28 | Time: 31.597) BestSol = Solution: cost=[2926.0], size=[113]
(Gen. 30 | Time: 33.255) BestSol = Solution: cost=[3033.0], size=[116]
(Gen. 31 | Time: 34.271) BestSol = Solution: cost=[3173.0], size=[117]
(Gen. 32 | Time: 35.709) BestSol = Solution: cost=[3186.0], size=[115]
(Gen. 34 | Time: 38.253) BestSol = Solution: cost=[3220.0], size=[115]
(Gen. 35 | Time: 39.11) BestSol = Solution: cost=[3384.0], size=[119]
(Gen. 39 | Time: 42.517) BestSol = Solution: cost=[3520.0], size=[118]
(Gen. 43 | Time: 47.152) BestSol = Solution: cost=[3653.0], size=[124]
(Gen. 46 | Time: 49.81) BestSol = Solution: cost=[3719.0], size=[125]
(Gen. 51 | Time: 54.167) BestSol = Solution: cost=[3826.0], size=[121]
(Gen. 53 | Time: 56.247) BestSol = Solution: cost=[3865.0], size=[128]
(Gen. 54 | Time: 57.282) BestSol = Solution: cost=[3948.0], size=[123]
(Gen. 60 | Time: 63.008) BestSol = Solution: cost=[3963.0], size=[123]
(Gen. 62 | Time: 65.182) BestSol = Solution: cost=[3993.0], size=[123]
(Gen. 70 | Time: 72.988) BestSol = Solution: cost=[4011.0], size=[123]
(Gen. 73 | Time: 75.987) BestSol = Solution: cost=[4041.0], size=[125]
(Gen. 74 | Time: 77.034) BestSol = Solution: cost=[4059.0], size=[123]
(Gen. 79 | Time: 82.723) BestSol = Solution: cost=[4067.0], size=[123]
(Gen. 80 | Time: 83.535) BestSol = Solution: cost=[4074.0], size=[125]
(Gen. 84 | Time: 87.514) BestSol = Solution: cost=[4077.0], size=[124]
(Gen. 89 | Time: 92.033) BestSol = Solution: cost=[4135.0], size=[128]
(Gen. 95 | Time: 98.218) BestSol = Solution: cost=[4214.0], size=[126]
(Gen. 100 | Time: 102.889) BestSol = Solution: cost=[4282.0], size=[125]
(Gen. 137 | Time: 140.038) BestSol = Solution: cost=[4294.0], size=[126]
(Gen. 138 | Time: 140.995) BestSol = Solution: cost=[4359.0], size=[124]
(Gen. 146 | Time: 148.52) BestSol = Solution: cost=[4394.0], size=[122]
(Gen. 196 | Time: 202.927) BestSol = Solution: cost=[4416.0], size=[121]
(Gen. 203 | Time: 209.77) BestSol = Solution: cost=[4420.0], size=[122]
(Gen. 256 | Time: 268.043) BestSol = Solution: cost=[4429.0], size=[123]
(Gen. 260 | Time: 271.916) BestSol = Solution: cost=[4441.0], size=[124]
(Gen. 291 | Time: 303.228) BestSol = Solution: cost=[4456.0], size=[124]
(Gen. 368 | Time: 378.097) BestSol = Solution: cost=[4464.0], size=[121]
(Gen. 397 | Time: 408.712) BestSol = Solution: cost=[4466.0], size=[122]
(Gen. 558 | Time: 579.884) BestSol = Solution: cost=[4473.0], size=[121]
maxVal = Solution: cost=[4473.0], size=[121]
Time = 600.796 seg
