(Gen. 0) BestSol = Solution: cost=[861.0], size=[91]
(Gen. 51 | Time: 40.352) BestSol = Solution: cost=[3463.0], size=[117]
(Gen. 57 | Time: 46.188) BestSol = Solution: cost=[3531.0], size=[113]
(Gen. 58 | Time: 47.117) BestSol = Solution: cost=[3570.0], size=[119]
(Gen. 61 | Time: 49.601) BestSol = Solution: cost=[3615.0], size=[118]
(Gen. 66 | Time: 53.762) BestSol = Solution: cost=[3642.0], size=[130]
(Gen. 72 | Time: 59.083) BestSol = Solution: cost=[3676.0], size=[127]
(Gen. 74 | Time: 60.819) BestSol = Solution: cost=[3732.0], size=[125]
(Gen. 80 | Time: 65.877) BestSol = Solution: cost=[3768.0], size=[124]
(Gen. 83 | Time: 68.504) BestSol = Solution: cost=[3780.0], size=[125]
(Gen. 84 | Time: 69.381) BestSol = Solution: cost=[3784.0], size=[130]
(Gen. 86 | Time: 71.386) BestSol = Solution: cost=[3809.0], size=[120]
(Gen. 89 | Time: 74.052) BestSol = Solution: cost=[3842.0], size=[119]
(Gen. 93 | Time: 77.408) BestSol = Solution: cost=[3854.0], size=[123]
(Gen. 95 | Time: 79.002) BestSol = Solution: cost=[3935.0], size=[118]
(Gen. 98 | Time: 81.64) BestSol = Solution: cost=[3940.0], size=[118]
(Gen. 103 | Time: 87.009) BestSol = Solution: cost=[3971.0], size=[120]
(Gen. 104 | Time: 88.074) BestSol = Solution: cost=[4017.0], size=[121]
(Gen. 108 | Time: 91.634) BestSol = Solution: cost=[4062.0], size=[123]
(Gen. 115 | Time: 97.515) BestSol = Solution: cost=[4099.0], size=[123]
(Gen. 118 | Time: 99.989) BestSol = Solution: cost=[4127.0], size=[117]
(Gen. 123 | Time: 104.166) BestSol = Solution: cost=[4136.0], size=[119]
(Gen. 130 | Time: 110.655) BestSol = Solution: cost=[4165.0], size=[119]
(Gen. 132 | Time: 112.546) BestSol = Solution: cost=[4173.0], size=[121]
(Gen. 138 | Time: 117.784) BestSol = Solution: cost=[4213.0], size=[119]
(Gen. 139 | Time: 118.786) BestSol = Solution: cost=[4249.0], size=[120]
(Gen. 149 | Time: 127.332) BestSol = Solution: cost=[4257.0], size=[119]
(Gen. 166 | Time: 142.792) BestSol = Solution: cost=[4295.0], size=[119]
(Gen. 185 | Time: 159.318) BestSol = Solution: cost=[4338.0], size=[117]
(Gen. 204 | Time: 176.23) BestSol = Solution: cost=[4358.0], size=[115]
(Gen. 208 | Time: 179.815) BestSol = Solution: cost=[4368.0], size=[115]
(Gen. 209 | Time: 180.62) BestSol = Solution: cost=[4425.0], size=[114]
(Gen. 261 | Time: 227.521) BestSol = Solution: cost=[4426.0], size=[115]
(Gen. 263 | Time: 229.4) BestSol = Solution: cost=[4427.0], size=[114]
(Gen. 265 | Time: 231.196) BestSol = Solution: cost=[4543.0], size=[117]
(Gen. 269 | Time: 235.328) BestSol = Solution: cost=[4550.0], size=[118]
(Gen. 275 | Time: 240.539) BestSol = Solution: cost=[4560.0], size=[119]
(Gen. 299 | Time: 262.1) BestSol = Solution: cost=[4580.0], size=[118]
(Gen. 345 | Time: 302.659) BestSol = Solution: cost=[4588.0], size=[119]
(Gen. 356 | Time: 311.464) BestSol = Solution: cost=[4590.0], size=[120]
(Gen. 402 | Time: 351.059) BestSol = Solution: cost=[4596.0], size=[119]
(Gen. 551 | Time: 480.055) BestSol = Solution: cost=[4605.0], size=[120]
(Gen. 618 | Time: 537.702) BestSol = Solution: cost=[4606.0], size=[121]
(Gen. 650 | Time: 565.449) BestSol = Solution: cost=[4613.0], size=[122]
maxVal = Solution: cost=[4613.0], size=[122]
Time = 601.0 seg
