(Gen. 0) BestSol = Solution: cost=[861.0], size=[91]
(Gen. 1 | Time: 1.17) BestSol = Solution: cost=[1013.0], size=[103]
(Gen. 2 | Time: 1.907) BestSol = Solution: cost=[1092.0], size=[94]
(Gen. 3 | Time: 2.839) BestSol = Solution: cost=[1183.0], size=[94]
(Gen. 4 | Time: 3.472) BestSol = Solution: cost=[1258.0], size=[103]
(Gen. 6 | Time: 4.923) BestSol = Solution: cost=[1433.0], size=[99]
(Gen. 7 | Time: 5.828) BestSol = Solution: cost=[1477.0], size=[104]
(Gen. 8 | Time: 6.484) BestSol = Solution: cost=[1802.0], size=[103]
(Gen. 9 | Time: 7.254) BestSol = Solution: cost=[1951.0], size=[102]
(Gen. 10 | Time: 7.706) BestSol = Solution: cost=[1957.0], size=[100]
(Gen. 11 | Time: 8.58) BestSol = Solution: cost=[1994.0], size=[100]
(Gen. 12 | Time: 9.881) BestSol = Solution: cost=[2000.0], size=[101]
(Gen. 13 | Time: 10.607) BestSol = Solution: cost=[2144.0], size=[114]
(Gen. 14 | Time: 11.211) BestSol = Solution: cost=[2273.0], size=[112]
(Gen. 17 | Time: 14.088) BestSol = Solution: cost=[2422.0], size=[113]
(Gen. 19 | Time: 15.521) BestSol = Solution: cost=[2458.0], size=[113]
(Gen. 20 | Time: 16.654) BestSol = Solution: cost=[2512.0], size=[109]
(Gen. 21 | Time: 17.773) BestSol = Solution: cost=[2526.0], size=[110]
(Gen. 23 | Time: 19.669) BestSol = Solution: cost=[2566.0], size=[116]
(Gen. 24 | Time: 20.531) BestSol = Solution: cost=[2598.0], size=[114]
(Gen. 25 | Time: 21.455) BestSol = Solution: cost=[2686.0], size=[110]
(Gen. 26 | Time: 22.605) BestSol = Solution: cost=[2700.0], size=[113]
(Gen. 27 | Time: 23.786) BestSol = Solution: cost=[2738.0], size=[120]
(Gen. 28 | Time: 24.763) BestSol = Solution: cost=[2837.0], size=[120]
(Gen. 29 | Time: 25.629) BestSol = Solution: cost=[2904.0], size=[126]
(Gen. 32 | Time: 28.277) BestSol = Solution: cost=[2927.0], size=[118]
(Gen. 33 | Time: 29.585) BestSol = Solution: cost=[2936.0], size=[116]
(Gen. 34 | Time: 30.489) BestSol = Solution: cost=[2964.0], size=[125]
(Gen. 35 | Time: 31.326) BestSol = Solution: cost=[3207.0], size=[128]
(Gen. 36 | Time: 32.18) BestSol = Solution: cost=[3262.0], size=[125]
(Gen. 37 | Time: 32.949) BestSol = Solution: cost=[3351.0], size=[122]
(Gen. 39 | Time: 34.937) BestSol = Solution: cost=[3370.0], size=[122]
(Gen. 40 | Time: 36.185) BestSol = Solution: cost=[3511.0], size=[123]
(Gen. 41 | Time: 37.343) BestSol = Solution: cost=[3732.0], size=[124]
(Gen. 44 | Time: 40.13) BestSol = Solution: cost=[3749.0], size=[126]
(Gen. 55 | Time: 50.814) BestSol = Solution: cost=[3758.0], size=[127]
(Gen. 58 | Time: 53.791) BestSol = Solution: cost=[3770.0], size=[124]
(Gen. 59 | Time: 54.617) BestSol = Solution: cost=[3835.0], size=[121]
(Gen. 63 | Time: 58.657) BestSol = Solution: cost=[3841.0], size=[126]
(Gen. 64 | Time: 59.816) BestSol = Solution: cost=[3871.0], size=[121]
(Gen. 65 | Time: 60.833) BestSol = Solution: cost=[3987.0], size=[120]
(Gen. 74 | Time: 69.343) BestSol = Solution: cost=[3993.0], size=[119]
(Gen. 76 | Time: 71.418) BestSol = Solution: cost=[4029.0], size=[121]
(Gen. 79 | Time: 75.204) BestSol = Solution: cost=[4049.0], size=[120]
(Gen. 83 | Time: 79.771) BestSol = Solution: cost=[4092.0], size=[122]
(Gen. 87 | Time: 83.846) BestSol = Solution: cost=[4099.0], size=[121]
(Gen. 95 | Time: 91.252) BestSol = Solution: cost=[4104.0], size=[120]
(Gen. 96 | Time: 92.214) BestSol = Solution: cost=[4118.0], size=[121]
(Gen. 99 | Time: 95.408) BestSol = Solution: cost=[4122.0], size=[124]
(Gen. 102 | Time: 98.794) BestSol = Solution: cost=[4133.0], size=[124]
(Gen. 106 | Time: 103.118) BestSol = Solution: cost=[4180.0], size=[126]
(Gen. 120 | Time: 116.75) BestSol = Solution: cost=[4189.0], size=[127]
(Gen. 122 | Time: 118.975) BestSol = Solution: cost=[4219.0], size=[125]
(Gen. 124 | Time: 121.141) BestSol = Solution: cost=[4227.0], size=[127]
(Gen. 126 | Time: 123.05) BestSol = Solution: cost=[4236.0], size=[123]
(Gen. 127 | Time: 123.932) BestSol = Solution: cost=[4286.0], size=[124]
(Gen. 128 | Time: 124.839) BestSol = Solution: cost=[4354.0], size=[124]
(Gen. 136 | Time: 132.202) BestSol = Solution: cost=[4378.0], size=[125]
(Gen. 142 | Time: 138.46) BestSol = Solution: cost=[4397.0], size=[127]
(Gen. 145 | Time: 141.553) BestSol = Solution: cost=[4408.0], size=[126]
(Gen. 161 | Time: 156.497) BestSol = Solution: cost=[4412.0], size=[125]
(Gen. 218 | Time: 212.557) BestSol = Solution: cost=[4444.0], size=[123]
(Gen. 237 | Time: 232.462) BestSol = Solution: cost=[4457.0], size=[122]
(Gen. 268 | Time: 263.443) BestSol = Solution: cost=[4464.0], size=[123]
(Gen. 307 | Time: 300.489) BestSol = Solution: cost=[4490.0], size=[125]
(Gen. 356 | Time: 348.123) BestSol = Solution: cost=[4497.0], size=[126]
(Gen. 390 | Time: 381.58) BestSol = Solution: cost=[4519.0], size=[123]
(Gen. 391 | Time: 382.483) BestSol = Solution: cost=[4549.0], size=[122]
(Gen. 407 | Time: 397.038) BestSol = Solution: cost=[4553.0], size=[123]
(Gen. 534 | Time: 523.441) BestSol = Solution: cost=[4581.0], size=[124]
maxVal = Solution: cost=[4581.0], size=[124]
Time = 600.535 seg
