(Gen. 0) BestSol = Solution: cost=[2320.0], size=[199]
(Gen. 1 | Time: 4.932) BestSol = Solution: cost=[2401.0], size=[205]
(Gen. 2 | Time: 9.606) BestSol = Solution: cost=[3214.0], size=[208]
(Gen. 3 | Time: 14.94) BestSol = Solution: cost=[3800.0], size=[211]
(Gen. 6 | Time: 32.193) BestSol = Solution: cost=[3941.0], size=[213]
(Gen. 8 | Time: 43.658) BestSol = Solution: cost=[4089.0], size=[208]
(Gen. 9 | Time: 49.462) BestSol = Solution: cost=[4235.0], size=[218]
(Gen. 11 | Time: 60.974) BestSol = Solution: cost=[4618.0], size=[208]
(Gen. 12 | Time: 66.714) BestSol = Solution: cost=[4714.0], size=[211]
(Gen. 13 | Time: 72.511) BestSol = Solution: cost=[4933.0], size=[215]
(Gen. 14 | Time: 78.21) BestSol = Solution: cost=[5074.0], size=[213]
(Gen. 15 | Time: 83.812) BestSol = Solution: cost=[5272.0], size=[217]
(Gen. 17 | Time: 95.229) BestSol = Solution: cost=[5845.0], size=[215]
(Gen. 22 | Time: 123.63) BestSol = Solution: cost=[5934.0], size=[217]
(Gen. 24 | Time: 134.803) BestSol = Solution: cost=[6137.0], size=[215]
(Gen. 25 | Time: 140.439) BestSol = Solution: cost=[6210.0], size=[223]
(Gen. 26 | Time: 146.113) BestSol = Solution: cost=[6370.0], size=[218]
(Gen. 27 | Time: 151.953) BestSol = Solution: cost=[6597.0], size=[218]
(Gen. 28 | Time: 157.72) BestSol = Solution: cost=[6816.0], size=[229]
(Gen. 30 | Time: 169.082) BestSol = Solution: cost=[7046.0], size=[218]
(Gen. 33 | Time: 186.219) BestSol = Solution: cost=[7098.0], size=[214]
(Gen. 36 | Time: 203.513) BestSol = Solution: cost=[7366.0], size=[220]
(Gen. 38 | Time: 214.823) BestSol = Solution: cost=[7860.0], size=[224]
(Gen. 41 | Time: 232.19) BestSol = Solution: cost=[8282.0], size=[223]
(Gen. 44 | Time: 249.172) BestSol = Solution: cost=[8304.0], size=[220]
(Gen. 46 | Time: 260.591) BestSol = Solution: cost=[8388.0], size=[219]
(Gen. 48 | Time: 272.156) BestSol = Solution: cost=[8867.0], size=[223]
(Gen. 53 | Time: 300.822) BestSol = Solution: cost=[8877.0], size=[220]
(Gen. 58 | Time: 329.444) BestSol = Solution: cost=[9077.0], size=[222]
(Gen. 65 | Time: 369.08) BestSol = Solution: cost=[9182.0], size=[234]
(Gen. 68 | Time: 386.044) BestSol = Solution: cost=[9188.0], size=[224]
(Gen. 70 | Time: 397.44) BestSol = Solution: cost=[9255.0], size=[224]
(Gen. 71 | Time: 403.285) BestSol = Solution: cost=[9397.0], size=[220]
(Gen. 73 | Time: 414.707) BestSol = Solution: cost=[9460.0], size=[221]
(Gen. 77 | Time: 437.272) BestSol = Solution: cost=[9564.0], size=[218]
(Gen. 80 | Time: 454.091) BestSol = Solution: cost=[9586.0], size=[217]
(Gen. 82 | Time: 465.521) BestSol = Solution: cost=[9599.0], size=[222]
(Gen. 86 | Time: 488.431) BestSol = Solution: cost=[9612.0], size=[222]
(Gen. 88 | Time: 499.76) BestSol = Solution: cost=[9781.0], size=[224]
(Gen. 90 | Time: 510.972) BestSol = Solution: cost=[9870.0], size=[227]
(Gen. 92 | Time: 522.495) BestSol = Solution: cost=[9910.0], size=[234]
(Gen. 93 | Time: 528.12) BestSol = Solution: cost=[10059.0], size=[230]
(Gen. 94 | Time: 533.819) BestSol = Solution: cost=[10275.0], size=[233]
(Gen. 99 | Time: 562.101) BestSol = Solution: cost=[10448.0], size=[230]
(Gen. 103 | Time: 584.82) BestSol = Solution: cost=[10453.0], size=[232]
(Gen. 105 | Time: 596.314) BestSol = Solution: cost=[10555.0], size=[233]
maxVal = Solution: cost=[10555.0], size=[233]
Time = 603.265 seg
