(Gen. 0) BestSol = Solution: cost=[861.0], size=[91]
(Gen. 1 | Time: 1.973) BestSol = Solution: cost=[1013.0], size=[103]
(Gen. 2 | Time: 3.085) BestSol = Solution: cost=[1052.0], size=[103]
(Gen. 3 | Time: 4.075) BestSol = Solution: cost=[1206.0], size=[99]
(Gen. 4 | Time: 5.222) BestSol = Solution: cost=[1405.0], size=[94]
(Gen. 6 | Time: 6.763) BestSol = Solution: cost=[1490.0], size=[104]
(Gen. 7 | Time: 7.668) BestSol = Solution: cost=[1573.0], size=[105]
(Gen. 8 | Time: 9.713) BestSol = Solution: cost=[1614.0], size=[110]
(Gen. 9 | Time: 10.843) BestSol = Solution: cost=[2108.0], size=[112]
(Gen. 14 | Time: 13.594) BestSol = Solution: cost=[2213.0], size=[103]
(Gen. 15 | Time: 14.465) BestSol = Solution: cost=[2225.0], size=[119]
(Gen. 16 | Time: 15.097) BestSol = Solution: cost=[2227.0], size=[118]
(Gen. 17 | Time: 16.033) BestSol = Solution: cost=[2376.0], size=[113]
(Gen. 19 | Time: 17.512) BestSol = Solution: cost=[2479.0], size=[112]
(Gen. 20 | Time: 18.614) BestSol = Solution: cost=[2496.0], size=[115]
(Gen. 21 | Time: 20.087) BestSol = Solution: cost=[2564.0], size=[110]
(Gen. 22 | Time: 21.044) BestSol = Solution: cost=[2692.0], size=[114]
(Gen. 28 | Time: 26.211) BestSol = Solution: cost=[2703.0], size=[113]
(Gen. 29 | Time: 27.071) BestSol = Solution: cost=[2818.0], size=[113]
(Gen. 30 | Time: 27.887) BestSol = Solution: cost=[2919.0], size=[113]
(Gen. 33 | Time: 29.848) BestSol = Solution: cost=[3010.0], size=[116]
(Gen. 35 | Time: 31.384) BestSol = Solution: cost=[3104.0], size=[117]
(Gen. 37 | Time: 33.093) BestSol = Solution: cost=[3145.0], size=[110]
(Gen. 38 | Time: 33.681) BestSol = Solution: cost=[3218.0], size=[115]
(Gen. 39 | Time: 34.306) BestSol = Solution: cost=[3225.0], size=[114]
(Gen. 43 | Time: 36.955) BestSol = Solution: cost=[3283.0], size=[112]
(Gen. 44 | Time: 37.719) BestSol = Solution: cost=[3328.0], size=[117]
(Gen. 45 | Time: 38.589) BestSol = Solution: cost=[3425.0], size=[117]
(Gen. 46 | Time: 39.31) BestSol = Solution: cost=[3460.0], size=[116]
(Gen. 48 | Time: 40.482) BestSol = Solution: cost=[3509.0], size=[117]
(Gen. 49 | Time: 41.019) BestSol = Solution: cost=[3747.0], size=[119]
(Gen. 52 | Time: 42.675) BestSol = Solution: cost=[3798.0], size=[118]
(Gen. 59 | Time: 47.708) BestSol = Solution: cost=[4018.0], size=[123]
(Gen. 79 | Time: 60.676) BestSol = Solution: cost=[4050.0], size=[123]
(Gen. 80 | Time: 61.308) BestSol = Solution: cost=[4059.0], size=[116]
(Gen. 82 | Time: 62.6) BestSol = Solution: cost=[4086.0], size=[114]
(Gen. 96 | Time: 71.951) BestSol = Solution: cost=[4121.0], size=[116]
(Gen. 110 | Time: 81.195) BestSol = Solution: cost=[4236.0], size=[116]
(Gen. 113 | Time: 82.975) BestSol = Solution: cost=[4246.0], size=[117]
(Gen. 126 | Time: 91.688) BestSol = Solution: cost=[4297.0], size=[121]
(Gen. 129 | Time: 93.921) BestSol = Solution: cost=[4333.0], size=[121]
(Gen. 136 | Time: 98.066) BestSol = Solution: cost=[4348.0], size=[120]
(Gen. 157 | Time: 111.825) BestSol = Solution: cost=[4364.0], size=[119]
(Gen. 163 | Time: 115.399) BestSol = Solution: cost=[4401.0], size=[116]
(Gen. 181 | Time: 127.821) BestSol = Solution: cost=[4406.0], size=[115]
(Gen. 228 | Time: 157.458) BestSol = Solution: cost=[4432.0], size=[116]
(Gen. 306 | Time: 206.038) BestSol = Solution: cost=[4435.0], size=[115]
(Gen. 322 | Time: 216.229) BestSol = Solution: cost=[4439.0], size=[116]
(Gen. 323 | Time: 216.817) BestSol = Solution: cost=[4440.0], size=[116]
(Gen. 340 | Time: 227.167) BestSol = Solution: cost=[4453.0], size=[118]
(Gen. 344 | Time: 229.508) BestSol = Solution: cost=[4458.0], size=[116]
(Gen. 350 | Time: 233.278) BestSol = Solution: cost=[4487.0], size=[119]
(Gen. 494 | Time: 321.872) BestSol = Solution: cost=[4503.0], size=[118]
(Gen. 506 | Time: 329.029) BestSol = Solution: cost=[4505.0], size=[119]
(Gen. 621 | Time: 399.11) BestSol = Solution: cost=[4519.0], size=[120]
(Gen. 747 | Time: 475.62) BestSol = Solution: cost=[4526.0], size=[119]
(Gen. 749 | Time: 476.815) BestSol = Solution: cost=[4545.0], size=[120]
(Gen. 751 | Time: 478.036) BestSol = Solution: cost=[4552.0], size=[119]
(Gen. 788 | Time: 501.046) BestSol = Solution: cost=[4553.0], size=[120]
(Gen. 795 | Time: 505.287) BestSol = Solution: cost=[4565.0], size=[118]
maxVal = Solution: cost=[4565.0], size=[118]
Time = 600.455 seg
