(Gen. 0) BestSol = Solution: cost=[861.0], size=[91]
(Gen. 1 | Time: 1.193) BestSol = Solution: cost=[1013.0], size=[103]
(Gen. 3 | Time: 2.777) BestSol = Solution: cost=[1384.0], size=[104]
(Gen. 5 | Time: 5.473) BestSol = Solution: cost=[1451.0], size=[96]
(Gen. 7 | Time: 7.942) BestSol = Solution: cost=[1584.0], size=[108]
(Gen. 9 | Time: 10.076) BestSol = Solution: cost=[1592.0], size=[106]
(Gen. 10 | Time: 10.807) BestSol = Solution: cost=[1689.0], size=[112]
(Gen. 12 | Time: 12.516) BestSol = Solution: cost=[1775.0], size=[114]
(Gen. 13 | Time: 13.557) BestSol = Solution: cost=[1946.0], size=[113]
(Gen. 15 | Time: 15.902) BestSol = Solution: cost=[2154.0], size=[118]
(Gen. 16 | Time: 16.56) BestSol = Solution: cost=[2224.0], size=[116]
(Gen. 18 | Time: 17.953) BestSol = Solution: cost=[2236.0], size=[113]
(Gen. 19 | Time: 18.714) BestSol = Solution: cost=[2433.0], size=[116]
(Gen. 20 | Time: 19.501) BestSol = Solution: cost=[2578.0], size=[110]
(Gen. 23 | Time: 21.8) BestSol = Solution: cost=[2674.0], size=[122]
(Gen. 24 | Time: 22.533) BestSol = Solution: cost=[2691.0], size=[116]
(Gen. 25 | Time: 23.279) BestSol = Solution: cost=[2699.0], size=[116]
(Gen. 26 | Time: 23.967) BestSol = Solution: cost=[2757.0], size=[117]
(Gen. 28 | Time: 25.967) BestSol = Solution: cost=[2947.0], size=[116]
(Gen. 30 | Time: 28.609) BestSol = Solution: cost=[2977.0], size=[118]
(Gen. 33 | Time: 31.003) BestSol = Solution: cost=[3021.0], size=[118]
(Gen. 34 | Time: 31.714) BestSol = Solution: cost=[3055.0], size=[119]
(Gen. 35 | Time: 32.469) BestSol = Solution: cost=[3134.0], size=[116]
(Gen. 39 | Time: 36.215) BestSol = Solution: cost=[3193.0], size=[114]
(Gen. 40 | Time: 37.36) BestSol = Solution: cost=[3251.0], size=[113]
(Gen. 41 | Time: 38.413) BestSol = Solution: cost=[3289.0], size=[113]
(Gen. 44 | Time: 41.098) BestSol = Solution: cost=[3301.0], size=[107]
(Gen. 45 | Time: 41.834) BestSol = Solution: cost=[3359.0], size=[118]
(Gen. 48 | Time: 44.087) BestSol = Solution: cost=[3469.0], size=[117]
(Gen. 50 | Time: 45.581) BestSol = Solution: cost=[3489.0], size=[116]
(Gen. 52 | Time: 47.599) BestSol = Solution: cost=[3532.0], size=[112]
(Gen. 53 | Time: 48.644) BestSol = Solution: cost=[3554.0], size=[113]
(Gen. 55 | Time: 50.656) BestSol = Solution: cost=[3735.0], size=[111]
(Gen. 60 | Time: 54.443) BestSol = Solution: cost=[3749.0], size=[119]
(Gen. 61 | Time: 55.232) BestSol = Solution: cost=[3802.0], size=[121]
(Gen. 66 | Time: 59.714) BestSol = Solution: cost=[3874.0], size=[119]
(Gen. 68 | Time: 61.34) BestSol = Solution: cost=[3891.0], size=[116]
(Gen. 70 | Time: 62.979) BestSol = Solution: cost=[4067.0], size=[121]
(Gen. 71 | Time: 63.75) BestSol = Solution: cost=[4077.0], size=[120]
(Gen. 75 | Time: 67.472) BestSol = Solution: cost=[4090.0], size=[119]
(Gen. 79 | Time: 70.683) BestSol = Solution: cost=[4102.0], size=[125]
(Gen. 80 | Time: 71.449) BestSol = Solution: cost=[4112.0], size=[124]
(Gen. 81 | Time: 72.296) BestSol = Solution: cost=[4133.0], size=[125]
(Gen. 82 | Time: 73.061) BestSol = Solution: cost=[4156.0], size=[126]
(Gen. 95 | Time: 84.214) BestSol = Solution: cost=[4201.0], size=[123]
(Gen. 98 | Time: 87.133) BestSol = Solution: cost=[4224.0], size=[123]
(Gen. 104 | Time: 91.981) BestSol = Solution: cost=[4232.0], size=[119]
(Gen. 112 | Time: 99.323) BestSol = Solution: cost=[4305.0], size=[117]
(Gen. 117 | Time: 103.922) BestSol = Solution: cost=[4406.0], size=[118]
(Gen. 135 | Time: 118.762) BestSol = Solution: cost=[4413.0], size=[117]
(Gen. 159 | Time: 139.774) BestSol = Solution: cost=[4417.0], size=[117]
(Gen. 164 | Time: 143.996) BestSol = Solution: cost=[4419.0], size=[115]
(Gen. 165 | Time: 144.76) BestSol = Solution: cost=[4420.0], size=[114]
(Gen. 166 | Time: 145.826) BestSol = Solution: cost=[4445.0], size=[118]
(Gen. 170 | Time: 149.255) BestSol = Solution: cost=[4484.0], size=[120]
(Gen. 234 | Time: 203.952) BestSol = Solution: cost=[4515.0], size=[118]
(Gen. 294 | Time: 255.42) BestSol = Solution: cost=[4558.0], size=[119]
(Gen. 319 | Time: 277.591) BestSol = Solution: cost=[4561.0], size=[118]
(Gen. 455 | Time: 392.326) BestSol = Solution: cost=[4579.0], size=[117]
(Gen. 516 | Time: 445.057) BestSol = Solution: cost=[4581.0], size=[118]
(Gen. 547 | Time: 471.388) BestSol = Solution: cost=[4582.0], size=[119]
(Gen. 599 | Time: 514.82) BestSol = Solution: cost=[4587.0], size=[117]
maxVal = Solution: cost=[4587.0], size=[117]
Time = 601.017 seg
