(Gen. 0) BestSol = Solution: cost=[861.0], size=[91]
(Gen. 81 | Time: 72.202) BestSol = Solution: cost=[4155.0], size=[124]
(Gen. 83 | Time: 73.922) BestSol = Solution: cost=[4163.0], size=[122]
(Gen. 101 | Time: 92.947) BestSol = Solution: cost=[4171.0], size=[125]
(Gen. 112 | Time: 104.431) BestSol = Solution: cost=[4195.0], size=[126]
(Gen. 117 | Time: 108.798) BestSol = Solution: cost=[4213.0], size=[129]
(Gen. 124 | Time: 115.077) BestSol = Solution: cost=[4315.0], size=[125]
(Gen. 148 | Time: 140.651) BestSol = Solution: cost=[4320.0], size=[124]
(Gen. 153 | Time: 146.001) BestSol = Solution: cost=[4326.0], size=[126]
(Gen. 181 | Time: 173.97) BestSol = Solution: cost=[4337.0], size=[128]
(Gen. 185 | Time: 177.994) BestSol = Solution: cost=[4365.0], size=[130]
(Gen. 188 | Time: 181.889) BestSol = Solution: cost=[4380.0], size=[129]
(Gen. 212 | Time: 203.493) BestSol = Solution: cost=[4388.0], size=[124]
(Gen. 238 | Time: 229.462) BestSol = Solution: cost=[4394.0], size=[125]
(Gen. 240 | Time: 231.671) BestSol = Solution: cost=[4404.0], size=[124]
(Gen. 245 | Time: 236.825) BestSol = Solution: cost=[4416.0], size=[125]
(Gen. 311 | Time: 303.312) BestSol = Solution: cost=[4433.0], size=[124]
(Gen. 315 | Time: 307.417) BestSol = Solution: cost=[4444.0], size=[122]
(Gen. 381 | Time: 366.408) BestSol = Solution: cost=[4470.0], size=[121]
(Gen. 384 | Time: 369.095) BestSol = Solution: cost=[4472.0], size=[122]
(Gen. 406 | Time: 391.064) BestSol = Solution: cost=[4498.0], size=[120]
(Gen. 428 | Time: 410.338) BestSol = Solution: cost=[4499.0], size=[119]
(Gen. 467 | Time: 442.535) BestSol = Solution: cost=[4501.0], size=[120]
(Gen. 523 | Time: 490.959) BestSol = Solution: cost=[4511.0], size=[119]
(Gen. 564 | Time: 527.104) BestSol = Solution: cost=[4554.0], size=[119]
(Gen. 570 | Time: 532.019) BestSol = Solution: cost=[4575.0], size=[119]
(Gen. 606 | Time: 564.738) BestSol = Solution: cost=[4622.0], size=[120]
maxVal = Solution: cost=[4622.0], size=[120]
Time = 600.585 seg
