(Gen. 0) BestSol = Solution: cost=[861.0], size=[91]
(Gen. 1 | Time: 1.233) BestSol = Solution: cost=[1013.0], size=[103]
(Gen. 3 | Time: 2.645) BestSol = Solution: cost=[1238.0], size=[111]
(Gen. 4 | Time: 3.559) BestSol = Solution: cost=[1367.0], size=[105]
(Gen. 5 | Time: 4.958) BestSol = Solution: cost=[1411.0], size=[105]
(Gen. 7 | Time: 7.569) BestSol = Solution: cost=[1610.0], size=[106]
(Gen. 8 | Time: 8.69) BestSol = Solution: cost=[1667.0], size=[103]
(Gen. 9 | Time: 10.095) BestSol = Solution: cost=[1739.0], size=[104]
(Gen. 10 | Time: 11.092) BestSol = Solution: cost=[2058.0], size=[121]
(Gen. 14 | Time: 14.846) BestSol = Solution: cost=[2281.0], size=[119]
(Gen. 16 | Time: 17.112) BestSol = Solution: cost=[2323.0], size=[119]
(Gen. 17 | Time: 17.894) BestSol = Solution: cost=[2368.0], size=[110]
(Gen. 19 | Time: 19.943) BestSol = Solution: cost=[2631.0], size=[112]
(Gen. 22 | Time: 22.7) BestSol = Solution: cost=[2656.0], size=[111]
(Gen. 23 | Time: 23.561) BestSol = Solution: cost=[2706.0], size=[110]
(Gen. 24 | Time: 24.392) BestSol = Solution: cost=[2724.0], size=[108]
(Gen. 25 | Time: 25.194) BestSol = Solution: cost=[2870.0], size=[109]
(Gen. 27 | Time: 26.841) BestSol = Solution: cost=[2940.0], size=[109]
(Gen. 29 | Time: 29.355) BestSol = Solution: cost=[2953.0], size=[109]
(Gen. 30 | Time: 30.424) BestSol = Solution: cost=[3096.0], size=[108]
(Gen. 33 | Time: 33.928) BestSol = Solution: cost=[3202.0], size=[111]
(Gen. 35 | Time: 35.682) BestSol = Solution: cost=[3289.0], size=[110]
(Gen. 36 | Time: 36.508) BestSol = Solution: cost=[3340.0], size=[112]
(Gen. 39 | Time: 39.945) BestSol = Solution: cost=[3355.0], size=[108]
(Gen. 45 | Time: 45.979) BestSol = Solution: cost=[3435.0], size=[115]
(Gen. 46 | Time: 46.931) BestSol = Solution: cost=[3469.0], size=[111]
(Gen. 48 | Time: 48.94) BestSol = Solution: cost=[3503.0], size=[105]
(Gen. 49 | Time: 50.106) BestSol = Solution: cost=[3722.0], size=[120]
(Gen. 50 | Time: 51.181) BestSol = Solution: cost=[3757.0], size=[119]
(Gen. 54 | Time: 55.804) BestSol = Solution: cost=[3842.0], size=[116]
(Gen. 62 | Time: 64.742) BestSol = Solution: cost=[3855.0], size=[119]
(Gen. 65 | Time: 68.437) BestSol = Solution: cost=[4027.0], size=[111]
(Gen. 67 | Time: 70.633) BestSol = Solution: cost=[4061.0], size=[113]
(Gen. 75 | Time: 79.255) BestSol = Solution: cost=[4149.0], size=[113]
(Gen. 88 | Time: 93.705) BestSol = Solution: cost=[4159.0], size=[118]
(Gen. 101 | Time: 108.357) BestSol = Solution: cost=[4172.0], size=[117]
(Gen. 110 | Time: 117.159) BestSol = Solution: cost=[4209.0], size=[116]
(Gen. 113 | Time: 120.102) BestSol = Solution: cost=[4223.0], size=[117]
(Gen. 114 | Time: 121.35) BestSol = Solution: cost=[4276.0], size=[113]
(Gen. 149 | Time: 158.208) BestSol = Solution: cost=[4298.0], size=[116]
(Gen. 176 | Time: 185.73) BestSol = Solution: cost=[4307.0], size=[114]
(Gen. 178 | Time: 188.019) BestSol = Solution: cost=[4312.0], size=[115]
(Gen. 188 | Time: 199.347) BestSol = Solution: cost=[4350.0], size=[119]
(Gen. 189 | Time: 200.496) BestSol = Solution: cost=[4351.0], size=[118]
(Gen. 192 | Time: 203.534) BestSol = Solution: cost=[4361.0], size=[119]
(Gen. 219 | Time: 233.228) BestSol = Solution: cost=[4387.0], size=[118]
(Gen. 225 | Time: 240.03) BestSol = Solution: cost=[4391.0], size=[119]
(Gen. 238 | Time: 253.174) BestSol = Solution: cost=[4419.0], size=[118]
(Gen. 260 | Time: 275.986) BestSol = Solution: cost=[4461.0], size=[117]
(Gen. 277 | Time: 294.272) BestSol = Solution: cost=[4487.0], size=[116]
(Gen. 280 | Time: 297.33) BestSol = Solution: cost=[4503.0], size=[115]
(Gen. 326 | Time: 355.14) BestSol = Solution: cost=[4577.0], size=[114]
(Gen. 337 | Time: 368.966) BestSol = Solution: cost=[4578.0], size=[117]
(Gen. 391 | Time: 429.802) BestSol = Solution: cost=[4581.0], size=[117]
(Gen. 395 | Time: 434.604) BestSol = Solution: cost=[4598.0], size=[118]
(Gen. 398 | Time: 437.619) BestSol = Solution: cost=[4605.0], size=[118]
(Gen. 414 | Time: 455.238) BestSol = Solution: cost=[4627.0], size=[120]
(Gen. 443 | Time: 488.153) BestSol = Solution: cost=[4645.0], size=[121]
(Gen. 535 | Time: 593.931) BestSol = Solution: cost=[4651.0], size=[122]
(Gen. 540 | Time: 598.612) BestSol = Solution: cost=[4658.0], size=[122]
maxVal = Solution: cost=[4658.0], size=[122]
Time = 600.699 seg
