(Gen. 0) BestSol = Solution: cost=[861.0], size=[91]
(Gen. 1 | Time: 1.361) BestSol = Solution: cost=[1013.0], size=[103]
(Gen. 2 | Time: 2.131) BestSol = Solution: cost=[1024.0], size=[97]
(Gen. 3 | Time: 3.026) BestSol = Solution: cost=[1212.0], size=[99]
(Gen. 4 | Time: 3.552) BestSol = Solution: cost=[1339.0], size=[100]
(Gen. 5 | Time: 4.427) BestSol = Solution: cost=[1438.0], size=[100]
(Gen. 6 | Time: 4.985) BestSol = Solution: cost=[1479.0], size=[100]
(Gen. 7 | Time: 5.707) BestSol = Solution: cost=[1501.0], size=[97]
(Gen. 8 | Time: 6.759) BestSol = Solution: cost=[1579.0], size=[102]
(Gen. 9 | Time: 7.573) BestSol = Solution: cost=[1885.0], size=[107]
(Gen. 13 | Time: 11.065) BestSol = Solution: cost=[1961.0], size=[110]
(Gen. 15 | Time: 12.86) BestSol = Solution: cost=[2262.0], size=[110]
(Gen. 16 | Time: 13.774) BestSol = Solution: cost=[2271.0], size=[111]
(Gen. 20 | Time: 18.106) BestSol = Solution: cost=[2304.0], size=[105]
(Gen. 21 | Time: 19.192) BestSol = Solution: cost=[2380.0], size=[106]
(Gen. 22 | Time: 20.002) BestSol = Solution: cost=[2524.0], size=[103]
(Gen. 23 | Time: 20.977) BestSol = Solution: cost=[2701.0], size=[103]
(Gen. 24 | Time: 22.026) BestSol = Solution: cost=[2721.0], size=[107]
(Gen. 26 | Time: 24.342) BestSol = Solution: cost=[2722.0], size=[105]
(Gen. 27 | Time: 25.136) BestSol = Solution: cost=[2776.0], size=[101]
(Gen. 29 | Time: 26.867) BestSol = Solution: cost=[2865.0], size=[100]
(Gen. 30 | Time: 27.768) BestSol = Solution: cost=[2991.0], size=[105]
(Gen. 31 | Time: 29.11) BestSol = Solution: cost=[3029.0], size=[104]
(Gen. 32 | Time: 30.558) BestSol = Solution: cost=[3104.0], size=[102]
(Gen. 36 | Time: 33.556) BestSol = Solution: cost=[3205.0], size=[107]
(Gen. 37 | Time: 34.463) BestSol = Solution: cost=[3231.0], size=[113]
(Gen. 38 | Time: 35.461) BestSol = Solution: cost=[3279.0], size=[111]
(Gen. 40 | Time: 37.942) BestSol = Solution: cost=[3338.0], size=[109]
(Gen. 41 | Time: 39.244) BestSol = Solution: cost=[3420.0], size=[110]
(Gen. 45 | Time: 42.608) BestSol = Solution: cost=[3492.0], size=[116]
(Gen. 46 | Time: 43.473) BestSol = Solution: cost=[3536.0], size=[113]
(Gen. 48 | Time: 45.296) BestSol = Solution: cost=[3665.0], size=[111]
(Gen. 53 | Time: 50.862) BestSol = Solution: cost=[3676.0], size=[110]
(Gen. 54 | Time: 51.828) BestSol = Solution: cost=[3692.0], size=[113]
(Gen. 58 | Time: 55.476) BestSol = Solution: cost=[3798.0], size=[116]
(Gen. 62 | Time: 59.438) BestSol = Solution: cost=[3874.0], size=[103]
(Gen. 65 | Time: 62.932) BestSol = Solution: cost=[3939.0], size=[110]
(Gen. 68 | Time: 65.87) BestSol = Solution: cost=[3952.0], size=[116]
(Gen. 70 | Time: 67.722) BestSol = Solution: cost=[3970.0], size=[114]
(Gen. 76 | Time: 73.749) BestSol = Solution: cost=[4047.0], size=[120]
(Gen. 78 | Time: 75.781) BestSol = Solution: cost=[4069.0], size=[117]
(Gen. 82 | Time: 79.987) BestSol = Solution: cost=[4085.0], size=[115]
(Gen. 93 | Time: 90.253) BestSol = Solution: cost=[4125.0], size=[125]
(Gen. 94 | Time: 91.471) BestSol = Solution: cost=[4181.0], size=[124]
(Gen. 98 | Time: 96.54) BestSol = Solution: cost=[4268.0], size=[121]
(Gen. 102 | Time: 101.258) BestSol = Solution: cost=[4352.0], size=[121]
(Gen. 107 | Time: 105.658) BestSol = Solution: cost=[4359.0], size=[122]
(Gen. 146 | Time: 144.421) BestSol = Solution: cost=[4368.0], size=[123]
(Gen. 147 | Time: 145.251) BestSol = Solution: cost=[4398.0], size=[123]
(Gen. 231 | Time: 227.437) BestSol = Solution: cost=[4446.0], size=[122]
(Gen. 239 | Time: 235.615) BestSol = Solution: cost=[4449.0], size=[123]
(Gen. 253 | Time: 249.922) BestSol = Solution: cost=[4469.0], size=[124]
(Gen. 264 | Time: 260.446) BestSol = Solution: cost=[4477.0], size=[123]
(Gen. 302 | Time: 298.442) BestSol = Solution: cost=[4490.0], size=[121]
(Gen. 341 | Time: 339.14) BestSol = Solution: cost=[4523.0], size=[122]
(Gen. 363 | Time: 361.794) BestSol = Solution: cost=[4525.0], size=[122]
(Gen. 476 | Time: 477.792) BestSol = Solution: cost=[4530.0], size=[118]
(Gen. 481 | Time: 483.158) BestSol = Solution: cost=[4546.0], size=[117]
(Gen. 503 | Time: 504.46) BestSol = Solution: cost=[4614.0], size=[116]
(Gen. 556 | Time: 556.169) BestSol = Solution: cost=[4620.0], size=[115]
maxVal = Solution: cost=[4620.0], size=[115]
Time = 600.979 seg
