(Gen. 0) BestSol = Solution: cost=[861.0], size=[91]
(Gen. 1 | Time: 0.911) BestSol = Solution: cost=[1013.0], size=[103]
(Gen. 2 | Time: 2.693) BestSol = Solution: cost=[1267.0], size=[102]
(Gen. 4 | Time: 4.538) BestSol = Solution: cost=[1639.0], size=[102]
(Gen. 7 | Time: 9.478) BestSol = Solution: cost=[1697.0], size=[105]
(Gen. 9 | Time: 11.982) BestSol = Solution: cost=[1729.0], size=[111]
(Gen. 12 | Time: 14.579) BestSol = Solution: cost=[1784.0], size=[110]
(Gen. 13 | Time: 15.837) BestSol = Solution: cost=[2016.0], size=[104]
(Gen. 14 | Time: 16.809) BestSol = Solution: cost=[2413.0], size=[106]
(Gen. 15 | Time: 17.619) BestSol = Solution: cost=[2472.0], size=[109]
(Gen. 18 | Time: 19.73) BestSol = Solution: cost=[2633.0], size=[113]
(Gen. 23 | Time: 25.973) BestSol = Solution: cost=[2709.0], size=[114]
(Gen. 24 | Time: 27.148) BestSol = Solution: cost=[2734.0], size=[111]
(Gen. 25 | Time: 27.866) BestSol = Solution: cost=[2740.0], size=[110]
(Gen. 26 | Time: 28.675) BestSol = Solution: cost=[2776.0], size=[109]
(Gen. 27 | Time: 29.513) BestSol = Solution: cost=[2804.0], size=[114]
(Gen. 28 | Time: 30.365) BestSol = Solution: cost=[2826.0], size=[115]
(Gen. 29 | Time: 31.431) BestSol = Solution: cost=[3031.0], size=[108]
(Gen. 30 | Time: 32.804) BestSol = Solution: cost=[3069.0], size=[107]
(Gen. 33 | Time: 36.432) BestSol = Solution: cost=[3161.0], size=[109]
(Gen. 37 | Time: 41.175) BestSol = Solution: cost=[3291.0], size=[111]
(Gen. 39 | Time: 43.166) BestSol = Solution: cost=[3319.0], size=[116]
(Gen. 42 | Time: 46.715) BestSol = Solution: cost=[3337.0], size=[118]
(Gen. 43 | Time: 47.634) BestSol = Solution: cost=[3373.0], size=[115]
(Gen. 44 | Time: 48.451) BestSol = Solution: cost=[3421.0], size=[114]
(Gen. 46 | Time: 50.408) BestSol = Solution: cost=[3440.0], size=[113]
(Gen. 48 | Time: 52.353) BestSol = Solution: cost=[3519.0], size=[115]
(Gen. 51 | Time: 56.39) BestSol = Solution: cost=[3573.0], size=[113]
(Gen. 53 | Time: 58.687) BestSol = Solution: cost=[3621.0], size=[112]
(Gen. 54 | Time: 59.597) BestSol = Solution: cost=[3641.0], size=[111]
(Gen. 57 | Time: 62.705) BestSol = Solution: cost=[3694.0], size=[112]
(Gen. 58 | Time: 63.745) BestSol = Solution: cost=[3716.0], size=[115]
(Gen. 61 | Time: 67.32) BestSol = Solution: cost=[3731.0], size=[114]
(Gen. 62 | Time: 68.575) BestSol = Solution: cost=[3783.0], size=[114]
(Gen. 63 | Time: 69.68) BestSol = Solution: cost=[3813.0], size=[109]
(Gen. 67 | Time: 73.578) BestSol = Solution: cost=[3849.0], size=[115]
(Gen. 75 | Time: 83.03) BestSol = Solution: cost=[3871.0], size=[121]
(Gen. 79 | Time: 87.569) BestSol = Solution: cost=[3963.0], size=[120]
(Gen. 80 | Time: 88.707) BestSol = Solution: cost=[3969.0], size=[118]
(Gen. 81 | Time: 89.699) BestSol = Solution: cost=[3981.0], size=[120]
(Gen. 83 | Time: 92.104) BestSol = Solution: cost=[4000.0], size=[120]
(Gen. 84 | Time: 93.718) BestSol = Solution: cost=[4028.0], size=[122]
(Gen. 85 | Time: 95.28) BestSol = Solution: cost=[4043.0], size=[118]
(Gen. 95 | Time: 105.862) BestSol = Solution: cost=[4075.0], size=[118]
(Gen. 96 | Time: 106.961) BestSol = Solution: cost=[4139.0], size=[123]
(Gen. 111 | Time: 124.701) BestSol = Solution: cost=[4170.0], size=[127]
(Gen. 114 | Time: 128.878) BestSol = Solution: cost=[4172.0], size=[126]
(Gen. 115 | Time: 130.034) BestSol = Solution: cost=[4186.0], size=[122]
(Gen. 119 | Time: 133.746) BestSol = Solution: cost=[4206.0], size=[121]
(Gen. 124 | Time: 137.783) BestSol = Solution: cost=[4219.0], size=[122]
(Gen. 134 | Time: 148.297) BestSol = Solution: cost=[4224.0], size=[123]
(Gen. 137 | Time: 151.289) BestSol = Solution: cost=[4236.0], size=[123]
(Gen. 139 | Time: 153.128) BestSol = Solution: cost=[4266.0], size=[124]
(Gen. 141 | Time: 155.126) BestSol = Solution: cost=[4280.0], size=[121]
(Gen. 166 | Time: 183.839) BestSol = Solution: cost=[4287.0], size=[119]
(Gen. 174 | Time: 192.453) BestSol = Solution: cost=[4324.0], size=[121]
(Gen. 184 | Time: 202.162) BestSol = Solution: cost=[4339.0], size=[122]
(Gen. 221 | Time: 240.6) BestSol = Solution: cost=[4358.0], size=[120]
(Gen. 227 | Time: 247.105) BestSol = Solution: cost=[4360.0], size=[118]
(Gen. 229 | Time: 249.26) BestSol = Solution: cost=[4364.0], size=[122]
(Gen. 231 | Time: 251.535) BestSol = Solution: cost=[4384.0], size=[124]
(Gen. 232 | Time: 252.969) BestSol = Solution: cost=[4409.0], size=[123]
(Gen. 235 | Time: 255.961) BestSol = Solution: cost=[4423.0], size=[125]
(Gen. 263 | Time: 283.404) BestSol = Solution: cost=[4443.0], size=[123]
(Gen. 363 | Time: 383.424) BestSol = Solution: cost=[4450.0], size=[123]
(Gen. 365 | Time: 385.711) BestSol = Solution: cost=[4464.0], size=[122]
(Gen. 381 | Time: 399.913) BestSol = Solution: cost=[4478.0], size=[121]
(Gen. 504 | Time: 525.924) BestSol = Solution: cost=[4482.0], size=[120]
maxVal = Solution: cost=[4482.0], size=[120]
Time = 600.42 seg
