(Gen. 0) BestSol = Solution: cost=[861.0], size=[91]
(Gen. 76 | Time: 66.358) BestSol = Solution: cost=[4083.0], size=[116]
(Gen. 82 | Time: 71.597) BestSol = Solution: cost=[4144.0], size=[117]
(Gen. 93 | Time: 81.759) BestSol = Solution: cost=[4211.0], size=[119]
(Gen. 101 | Time: 89.065) BestSol = Solution: cost=[4214.0], size=[118]
(Gen. 102 | Time: 89.946) BestSol = Solution: cost=[4219.0], size=[116]
(Gen. 107 | Time: 94.181) BestSol = Solution: cost=[4221.0], size=[116]
(Gen. 108 | Time: 95.104) BestSol = Solution: cost=[4223.0], size=[119]
(Gen. 109 | Time: 95.942) BestSol = Solution: cost=[4246.0], size=[117]
(Gen. 123 | Time: 109.258) BestSol = Solution: cost=[4248.0], size=[119]
(Gen. 179 | Time: 162.832) BestSol = Solution: cost=[4314.0], size=[118]
(Gen. 214 | Time: 195.374) BestSol = Solution: cost=[4331.0], size=[116]
(Gen. 217 | Time: 198.466) BestSol = Solution: cost=[4395.0], size=[116]
(Gen. 232 | Time: 212.979) BestSol = Solution: cost=[4402.0], size=[115]
(Gen. 237 | Time: 217.798) BestSol = Solution: cost=[4407.0], size=[113]
(Gen. 261 | Time: 240.625) BestSol = Solution: cost=[4415.0], size=[117]
(Gen. 292 | Time: 271.399) BestSol = Solution: cost=[4428.0], size=[115]
(Gen. 295 | Time: 274.328) BestSol = Solution: cost=[4451.0], size=[114]
(Gen. 302 | Time: 280.911) BestSol = Solution: cost=[4461.0], size=[114]
(Gen. 365 | Time: 342.564) BestSol = Solution: cost=[4469.0], size=[116]
(Gen. 381 | Time: 358.185) BestSol = Solution: cost=[4493.0], size=[117]
(Gen. 448 | Time: 421.399) BestSol = Solution: cost=[4512.0], size=[117]
(Gen. 474 | Time: 447.323) BestSol = Solution: cost=[4540.0], size=[118]
(Gen. 512 | Time: 484.911) BestSol = Solution: cost=[4549.0], size=[117]
(Gen. 553 | Time: 523.739) BestSol = Solution: cost=[4555.0], size=[116]
(Gen. 575 | Time: 545.404) BestSol = Solution: cost=[4568.0], size=[117]
maxVal = Solution: cost=[4568.0], size=[117]
Time = 600.88 seg
