(Gen. 0) BestSol = Solution: cost=[861.0], size=[91]
(Gen. 1 | Time: 1.1) BestSol = Solution: cost=[1013.0], size=[103]
(Gen. 2 | Time: 2.249) BestSol = Solution: cost=[1041.0], size=[105]
(Gen. 3 | Time: 3.814) BestSol = Solution: cost=[1261.0], size=[100]
(Gen. 4 | Time: 4.721) BestSol = Solution: cost=[1332.0], size=[99]
(Gen. 6 | Time: 5.97) BestSol = Solution: cost=[1547.0], size=[99]
(Gen. 7 | Time: 6.774) BestSol = Solution: cost=[1701.0], size=[91]
(Gen. 11 | Time: 10.092) BestSol = Solution: cost=[1962.0], size=[111]
(Gen. 13 | Time: 11.4) BestSol = Solution: cost=[1996.0], size=[123]
(Gen. 14 | Time: 12.111) BestSol = Solution: cost=[2003.0], size=[119]
(Gen. 15 | Time: 13.01) BestSol = Solution: cost=[2079.0], size=[97]
(Gen. 16 | Time: 14.135) BestSol = Solution: cost=[2153.0], size=[109]
(Gen. 17 | Time: 15.017) BestSol = Solution: cost=[2445.0], size=[116]
(Gen. 18 | Time: 15.695) BestSol = Solution: cost=[2480.0], size=[119]
(Gen. 20 | Time: 17.284) BestSol = Solution: cost=[2555.0], size=[122]
(Gen. 22 | Time: 19.611) BestSol = Solution: cost=[2667.0], size=[124]
(Gen. 23 | Time: 20.724) BestSol = Solution: cost=[2691.0], size=[119]
(Gen. 24 | Time: 21.575) BestSol = Solution: cost=[2938.0], size=[126]
(Gen. 28 | Time: 25.191) BestSol = Solution: cost=[3074.0], size=[126]
(Gen. 30 | Time: 27.454) BestSol = Solution: cost=[3123.0], size=[128]
(Gen. 34 | Time: 30.58) BestSol = Solution: cost=[3129.0], size=[123]
(Gen. 35 | Time: 31.55) BestSol = Solution: cost=[3303.0], size=[128]
(Gen. 36 | Time: 32.696) BestSol = Solution: cost=[3338.0], size=[120]
(Gen. 38 | Time: 34.606) BestSol = Solution: cost=[3430.0], size=[120]
(Gen. 39 | Time: 35.64) BestSol = Solution: cost=[3515.0], size=[116]
(Gen. 42 | Time: 38.166) BestSol = Solution: cost=[3525.0], size=[119]
(Gen. 44 | Time: 39.876) BestSol = Solution: cost=[3624.0], size=[124]
(Gen. 48 | Time: 43.522) BestSol = Solution: cost=[3675.0], size=[119]
(Gen. 49 | Time: 44.655) BestSol = Solution: cost=[3740.0], size=[121]
(Gen. 55 | Time: 49.953) BestSol = Solution: cost=[3746.0], size=[120]
(Gen. 57 | Time: 51.616) BestSol = Solution: cost=[3825.0], size=[113]
(Gen. 64 | Time: 58.243) BestSol = Solution: cost=[3865.0], size=[116]
(Gen. 65 | Time: 59.204) BestSol = Solution: cost=[3875.0], size=[117]
(Gen. 67 | Time: 60.69) BestSol = Solution: cost=[3911.0], size=[116]
(Gen. 68 | Time: 61.343) BestSol = Solution: cost=[4056.0], size=[117]
(Gen. 71 | Time: 63.632) BestSol = Solution: cost=[4122.0], size=[118]
(Gen. 76 | Time: 67.298) BestSol = Solution: cost=[4142.0], size=[119]
(Gen. 83 | Time: 74.502) BestSol = Solution: cost=[4229.0], size=[120]
(Gen. 86 | Time: 76.855) BestSol = Solution: cost=[4276.0], size=[122]
(Gen. 90 | Time: 80.225) BestSol = Solution: cost=[4277.0], size=[121]
(Gen. 103 | Time: 93.231) BestSol = Solution: cost=[4282.0], size=[118]
(Gen. 110 | Time: 99.011) BestSol = Solution: cost=[4317.0], size=[121]
(Gen. 134 | Time: 118.099) BestSol = Solution: cost=[4337.0], size=[120]
(Gen. 189 | Time: 163.233) BestSol = Solution: cost=[4370.0], size=[123]
(Gen. 221 | Time: 193.129) BestSol = Solution: cost=[4371.0], size=[123]
(Gen. 256 | Time: 223.618) BestSol = Solution: cost=[4380.0], size=[121]
(Gen. 266 | Time: 232.807) BestSol = Solution: cost=[4383.0], size=[119]
(Gen. 270 | Time: 236.444) BestSol = Solution: cost=[4395.0], size=[117]
(Gen. 285 | Time: 249.426) BestSol = Solution: cost=[4417.0], size=[120]
(Gen. 343 | Time: 296.266) BestSol = Solution: cost=[4453.0], size=[122]
(Gen. 491 | Time: 417.812) BestSol = Solution: cost=[4461.0], size=[121]
(Gen. 496 | Time: 422.646) BestSol = Solution: cost=[4484.0], size=[120]
(Gen. 538 | Time: 457.24) BestSol = Solution: cost=[4491.0], size=[119]
(Gen. 552 | Time: 469.611) BestSol = Solution: cost=[4493.0], size=[119]
(Gen. 610 | Time: 519.955) BestSol = Solution: cost=[4498.0], size=[120]
(Gen. 624 | Time: 532.253) BestSol = Solution: cost=[4521.0], size=[121]
(Gen. 682 | Time: 597.124) BestSol = Solution: cost=[4543.0], size=[122]
maxVal = Solution: cost=[4543.0], size=[122]
Time = 600.817 seg
